"minGCV","optimalBandwidth","meanBeta.Intercept","meanBeta.Air_Mean","meanBeta.FIN_SQ_FT","meanBeta.ACRES_POLY","meanBeta.YEAR_BUILT","meanBeta.OWNOCC","meanBeta.MED_INCOME","meanBeta.MCA3","meanBeta.LAKE_dist","meanBeta.PARK_dist","meanBeta.SHOP_dist","meanBeta.CBD_dist","meanBeta.PercWhite","meanBeta.PercU18","sterBeta.Intercept","sterBeta.Air_Mean","sterBeta.FIN_SQ_FT","sterBeta.ACRES_POLY","sterBeta.YEAR_BUILT","sterBeta.OWNOCC","sterBeta.MED_INCOME","sterBeta.MCA3","sterBeta.LAKE_dist","sterBeta.PARK_dist","sterBeta.SHOP_dist","sterBeta.CBD_dist","sterBeta.PercWhite","sterBeta.PercU18"
0.0388895386128793,2000,6.38430456817942,-0.00270041146931859,0.00028932178843947,0.259692219479101,0.00202980004100272,0.0192299389880198,2.21108744907118e-06,0.00230975807614564,2.17472331963704e-05,1.59118317617678e-06,-2.62857672563655e-06,7.23131981071707e-06,0.00362712797741909,-6.50106463465673e-05,1.34713379492638,0.00125099750085166,1.59086246948626e-05,0.0709539443136087,0.000694437507514508,0.0241262933109585,5.33260628704307e-07,0.00152145894792364,1.32011211979651e-05,6.70716246202151e-06,7.61829892005129e-06,2.96201519054498e-06,0.00066173468558747,0.000818021487991475
0.0391631487505361,2000,6.34055690779333,-0.00262011886904309,0.000288964114848875,0.257930733389953,0.00202725938898757,0.0203928328841094,2.2001212672935e-06,0.00243558705058037,2.21869515867943e-05,1.47193021519922e-06,-2.57704585197163e-06,6.91075686040549e-06,0.0036952768466376,7.40968952690031e-06,1.3367912531754,0.00108138014110993,1.4943282165926e-05,0.0679582681523982,0.000662323295834431,0.0258360636020992,5.49204595550488e-07,0.00162938460501948,1.21911894888939e-05,5.84501328642994e-06,6.88455562214047e-06,3.38006648192401e-06,0.000647886965552747,0.000811794222675785
0.0389703370812208,2000,6.40947978799804,-0.00257058975670195,0.000290154171724225,0.254657095968049,0.00200217086359147,0.0214307562088166,2.18739925468301e-06,0.0023861326099504,2.11403475391661e-05,1.4863814791732e-06,-2.52358716338143e-06,6.82920008919756e-06,0.0036885507364703,8.13315203024039e-05,1.28399102773887,0.00110189953406523,1.5433277542421e-05,0.0742890069773187,0.00063577461133864,0.0268635174231663,5.23564187824161e-07,0.00146046435728207,1.35473442788503e-05,5.78954722962662e-06,6.28565303303864e-06,3.05587999340002e-06,0.000656643130096386,0.000827880884245065
0.0389352976995022,2000,6.42927835676069,-0.00263163842646648,0.000290932923127736,0.255796996269242,0.00198002922306202,0.0222687813477669,2.21920795619912e-06,0.00238693076680555,2.25599490865337e-05,1.40153844801895e-06,-2.29247266083253e-06,7.28132139386784e-06,0.00368347452894887,-2.97866817760954e-05,1.29134810832158,0.00113748819871139,1.64108415440807e-05,0.0781450073807475,0.000673249408525937,0.0257221702354711,4.99103991949686e-07,0.00153001382537854,1.24517895539588e-05,5.92879719299893e-06,6.52440489509147e-06,3.28706748009369e-06,0.000721863770502675,0.000849142425962403
0.0389197007448264,2000,6.44089381154606,-0.00256534469051091,0.000288957596868571,0.265204633557474,0.00199192264570393,0.023503719348501,2.18913383715155e-06,0.00234172639100558,2.14058654348778e-05,1.72928787212899e-06,-2.76731042811677e-06,7.24140582267014e-06,0.00363781711099468,-3.79969280732098e-05,1.32218295252975,0.00109975725390066,1.50940431684147e-05,0.0799671332318128,0.000666771315495035,0.0262276697033855,4.84214025700828e-07,0.00154779123225704,1.24069781499656e-05,6.13828316593829e-06,6.26307487569192e-06,2.92008551905982e-06,0.00072898130442381,0.000848339586637002
0.0389825048996872,2000,6.40517594206169,-0.00249984238330547,0.000290062395982282,0.251995433581676,0.00200592122344771,0.0213013435819159,2.18596837341865e-06,0.00234369877594731,2.09227541730007e-05,1.1698588307179e-06,-2.2316471976107e-06,7.06892454149427e-06,0.0037069211671701,-3.41340971488697e-05,1.24864019125801,0.00104722627693401,1.69215325158885e-05,0.0752583932546591,0.000639165519554286,0.0266728603918944,4.5834944368048e-07,0.00140190905167649,1.16981033625484e-05,5.95818827435645e-06,6.78332013500632e-06,2.96882084484033e-06,0.000696107265230145,0.000835684543518764
0.0389931932328865,2000,6.41823277909358,-0.00265094838375674,0.000289678446205819,0.251921093769754,0.00197913333943727,0.021060307168208,2.1573250869988e-06,0.00247268581828308,2.16338253757353e-05,1.27533900830409e-06,-2.52514389163868e-06,7.41643898202782e-06,0.00370127342552148,1.71403582557694e-05,1.21273037327456,0.00116805672754983,1.63564550974127e-05,0.0740378594326754,0.000648862059221314,0.0260076602136866,5.27915262641964e-07,0.00145249727592238,1.23353898870962e-05,6.16407084768809e-06,6.22981209318302e-06,3.36299617881985e-06,0.000643621362058878,0.00067953513221616
0.0389518478134832,2000,6.50419748446009,-0.00257155908281641,0.000291615366830277,0.250270324901185,0.00195561390052999,0.022650806865836,2.17362409053525e-06,0.00235290656293797,2.18698155398098e-05,1.6679559018766e-06,-2.7517912256546e-06,7.16258742858553e-06,0.00370634518660332,-5.66223973310986e-06,1.25677220905891,0.00110453602798551,1.80089017385329e-05,0.0672972517238847,0.000664683596903697,0.0242279592339073,4.96742861894377e-07,0.00151105297202786,1.34151249207933e-05,6.16337674954186e-06,7.15112722789567e-06,3.18119853131246e-06,0.000735202107489153,0.000678797134315114
0.0390437529366745,2000,6.4246275462249,-0.00252104032639384,0.000289646239670629,0.249933678781822,0.00199693242412482,0.0218890116992052,2.17157542490291e-06,0.00233668768233528,2.13160267663605e-05,1.77552196548666e-06,-2.52105151867969e-06,7.25849194039061e-06,0.00369847117827218,-5.27643314699016e-05,1.2425641367934,0.00113365815889384,1.46950543206662e-05,0.0839671284291708,0.000624022166145124,0.0243366446520698,4.9403703139177e-07,0.00148440219797389,1.28832194562426e-05,6.3406412801838e-06,6.57822491539731e-06,3.55500980368853e-06,0.00071662988966872,0.000651000231136636
0.0389673816010011,2000,6.44376767296949,-0.00264280265913532,0.000288468986493312,0.247970572306956,0.00200090029859073,0.0204203139862925,2.22903827545084e-06,0.00228656695755232,2.1594022072633e-05,1.73019261472973e-06,-2.59117098853509e-06,7.31004054145066e-06,0.00365625154694247,-9.29686133041042e-05,1.22506510512544,0.00109093158719192,1.45811823347548e-05,0.068732183638203,0.000630681522901277,0.0218018190180021,5.9290687691818e-07,0.00157019611257851,1.21160487073349e-05,7.00385821806659e-06,7.00342678013924e-06,3.06934608779801e-06,0.000720271620679652,0.000786759095856842
0.0388405547642512,2000,6.54099085666078,-0.00264357267326508,0.000289176998743362,0.259163988518494,0.00193461242794275,0.0200481481145682,2.21149576730088e-06,0.00237453069767884,2.05369661327363e-05,1.86656389168602e-06,-2.2309654578792e-06,7.38009303092045e-06,0.00368060245923458,-1.81636019193437e-05,1.39844914678589,0.00109764335486418,1.33070468246194e-05,0.0726444792496684,0.000721160706599562,0.0244352196718483,5.31616103706432e-07,0.00142145635275293,1.29559582950012e-05,6.43846777822283e-06,6.25713241477336e-06,3.06683787211892e-06,0.000686591434801544,0.000736047894036529
0.0389410998996225,2000,6.48532000410366,-0.0026620265094667,0.000288889492197039,0.258409461927702,0.00196799386509705,0.0208602904375492,2.17426803612298e-06,0.00237334896235131,2.17410026553676e-05,1.7499541562734e-06,-1.54395680486434e-06,7.15840381667556e-06,0.00364421239047133,-5.1627313349174e-05,1.29303999203366,0.00108347633055519,1.64542841187422e-05,0.061919790502409,0.000665888751185544,0.0261502890239301,4.56595404368383e-07,0.00138990300621912,1.1929591342604e-05,6.70664734505999e-06,6.72578507664333e-06,3.091222796486e-06,0.00064471191463437,0.000666848038327595
0.0389665665019934,2000,6.4163982491424,-0.00264733450014404,0.000289407267834661,0.259566213607069,0.00199852647022304,0.0206833463188557,2.17698557337091e-06,0.00236558964247882,2.02211545760664e-05,1.78907977329307e-06,-2.51150938989387e-06,7.36104729720187e-06,0.00369311129305352,1.34945456082357e-06,1.34583541220376,0.00127156669192664,1.44257846588669e-05,0.0695881257054176,0.000676402448779436,0.0277904241831588,4.90787485393358e-07,0.00142069997885483,1.35340261726283e-05,6.86192191920208e-06,6.96749916153561e-06,3.18902782642946e-06,0.000715483157379834,0.000801274366378845
0.0389261589313184,2000,6.41718086448517,-0.00256202975094903,0.000288985294720024,0.252310405238217,0.00198298767458911,0.022095130609479,2.21064029650244e-06,0.00243173449490892,2.19894347019267e-05,1.90282428739899e-06,-2.77542134168053e-06,7.2683476711552e-06,0.00364134583831718,-5.14462445898449e-05,1.26896847001977,0.00113811622125745,1.39842065819285e-05,0.0609908089023218,0.000647530900210902,0.0276188316591229,5.22563484711479e-07,0.00148825475101962,1.37603432053634e-05,6.15712303934827e-06,6.64436849137685e-06,3.27323138649839e-06,0.000682223253761085,0.000789864961803514
0.0389293848435803,2000,6.42595707693378,-0.00264697100469577,0.000289811867053158,0.253949970865494,0.00201670181798553,0.0221128790420204,2.16999579569831e-06,0.002240263366751,2.24150035715463e-05,1.59410174058989e-06,-2.30665298118494e-06,7.21891477680426e-06,0.0036892651149044,-9.00489485446611e-05,1.36122394323038,0.00113944155826513,1.50578604945538e-05,0.0724152485154593,0.000705891158374258,0.0255472860797114,4.79725248363613e-07,0.0014659789165489,1.15986586677102e-05,6.53071881062536e-06,6.38891127727353e-06,3.07305970033349e-06,0.000665975908556445,0.000750808683577514
0.0389781482464197,2000,6.42930053663505,-0.0025956102135547,0.000289137224091541,0.254882491714487,0.00200491175721579,0.0206230035143169,2.18803285770286e-06,0.00228255150806149,2.07758406547448e-05,1.58233031637446e-06,-2.26862667447227e-06,7.26671281760713e-06,0.00369236920317782,1.49180424929883e-05,1.39897048760972,0.00110578942299266,1.66932385954524e-05,0.0883030651862103,0.000685896302432622,0.0231940418110043,4.79831418538875e-07,0.00164377969339328,1.27484145991661e-05,6.24490124039603e-06,7.14560403451546e-06,2.60221783975691e-06,0.000659429895356738,0.000674854757182947
0.0390124058182812,2000,6.44941579710629,-0.00267346457508576,0.000289063677146164,0.255933141033439,0.00196013564752887,0.0210306718947983,2.20126730256886e-06,0.00246197619749863,2.12864860917241e-05,1.45284761409939e-06,-2.76260027618809e-06,7.62477333608037e-06,0.00362513255926767,-9.83327707760341e-05,1.31777739451324,0.00112354390959915,1.40401820303225e-05,0.0624417782878255,0.000665939950961741,0.0254852822820873,5.01490946118129e-07,0.00146448917127522,1.33054610301348e-05,6.86736561708385e-06,6.99708822464869e-06,3.2837784635118e-06,0.000665418463567262,0.000760413806788258
0.0389788918541077,2000,6.42821406042697,-0.00261881050610481,0.000289156073963904,0.260105237359457,0.00198849596860131,0.0220500826422484,2.20048688670528e-06,0.00241023078497424,2.17959357309901e-05,1.74648152489308e-06,-2.57071148603106e-06,7.07098264766853e-06,0.00367061322804338,-2.28479819083459e-05,1.36945912429281,0.00113049467829914,1.57868639222656e-05,0.0729955354632849,0.000718286379528282,0.0228457450407566,5.16503136719613e-07,0.00155327499461291,1.39209583459855e-05,7.16697314983278e-06,6.46263756682541e-06,3.10407143824906e-06,0.000667462557593689,0.000625197848323553
0.0389884043441312,2000,6.38015441576645,-0.00263709267790996,0.00028917359987694,0.260220113976046,0.00200367169549301,0.0220115119394721,2.20051882141069e-06,0.00243796939241328,2.15311573674842e-05,1.46149066194592e-06,-2.39321709472298e-06,7.30098251423385e-06,0.00364374844130967,-3.55527408562079e-06,1.25392907451545,0.00100511475845742,1.59293764585788e-05,0.0802060159884511,0.000640290611155852,0.0250264897283487,4.66044905723184e-07,0.00146764769457455,1.23056922723812e-05,6.44455482956334e-06,6.84229596122686e-06,3.01004062706663e-06,0.000704542234703153,0.000713603317148275
0.038938705568412,2000,6.43883291594967,-0.00264837130023861,0.00028990172580646,0.253500905707079,0.00198841832161113,0.0199193184911711,2.22944580176815e-06,0.00238296750104564,2.16078002780592e-05,1.85724067059135e-06,-2.51237867653449e-06,7.15709172078655e-06,0.00364486972657807,-5.28493238207244e-05,1.26787975244579,0.00110740020793231,1.5972669769839e-05,0.0765967497218686,0.000641377415385571,0.0273025643044543,5.41674562190142e-07,0.00148041010070579,1.27160824624086e-05,6.49518178897084e-06,6.49566330017057e-06,3.02637930206202e-06,0.000707750570194675,0.000759025891023867
0.0390046419054743,2000,6.41966231841992,-0.00261349368854134,0.000289696470235995,0.25249776708286,0.00200675887362462,0.0196901496681881,2.20724313511602e-06,0.00235420608822228,2.19151910920431e-05,1.32489969428235e-06,-2.2884012077468e-06,7.0452623902489e-06,0.00365176324828156,-8.03429641460208e-05,1.19260941721216,0.00115384397515841,1.50167545859484e-05,0.075102216406392,0.000630028023958677,0.0240213900773621,4.82722930731975e-07,0.00151782103310025,1.31736878460077e-05,6.69011285359972e-06,6.46813037388819e-06,3.18172347404465e-06,0.000647521220408017,0.000805029482311653
0.0389186472493282,2000,6.44145671935481,-0.00255355081535946,0.000288738111506132,0.25701797006547,0.00199881465017317,0.0210187284018309,2.20998943283395e-06,0.00228959132650576,2.11209146160056e-05,1.55436965582288e-06,-2.56430723060857e-06,7.13835049779475e-06,0.00363874031271121,-4.88728083693658e-05,1.2874241886645,0.00114857161761193,1.69369481198525e-05,0.0744622096444801,0.000658410969119909,0.0243068170384991,4.85106126665999e-07,0.0014883344582173,1.38604607590342e-05,6.43743182822175e-06,6.17266657930404e-06,3.67655952586802e-06,0.000660599933817149,0.000824410610193747
0.0389323782243324,2000,6.46792632717452,-0.00268248049165604,0.000289384959974303,0.251359726845733,0.00197131892176001,0.0222127077170975,2.18718244233762e-06,0.00240198337418071,2.18758306285442e-05,1.86518661880608e-06,-2.47020363513528e-06,7.02437019695109e-06,0.0036510036941739,-4.41781718624818e-05,1.27394849690879,0.00112370248568722,1.5226642017942e-05,0.0704716015264304,0.000669909142969769,0.024671206386994,4.49467056258868e-07,0.00132934138087515,1.2192972301116e-05,5.86252005488839e-06,6.87845144076821e-06,3.31614007205124e-06,0.000691453110935001,0.000707156874442846
0.0389388959603701,2000,6.51444333501463,-0.00266760649800431,0.00029188865515491,0.255210327450516,0.00194047820067146,0.0237753092096886,2.1522633573027e-06,0.00241861701378106,2.19559194479854e-05,1.97260202856475e-06,-2.69067997830555e-06,7.47259219805133e-06,0.0036671733603152,-6.46043889029612e-05,1.3596793746771,0.00110863501129597,1.81608643846561e-05,0.0687982457540035,0.000682200228174377,0.0252197444700169,4.53704999743485e-07,0.00147666652360231,1.19662634592776e-05,6.12646435515522e-06,7.1010200510574e-06,2.90065771006664e-06,0.000670780272503164,0.000737712542772025
0.0389788035385945,2000,6.47569179478011,-0.00258728893651423,0.000290199041858909,0.257321563475513,0.00197140069942847,0.0225486194077126,2.20087027590792e-06,0.00233434517879214,2.23910143218603e-05,1.18386069065143e-06,-2.42633457097257e-06,7.3877486885566e-06,0.0036773886267429,-3.34451543355999e-05,1.34324683759817,0.00119991028068603,1.52932071570108e-05,0.0776748676407132,0.000680172583074631,0.0265708105717324,4.60028906703676e-07,0.00141204005784161,1.28430790247709e-05,6.07779671438954e-06,6.33747410465575e-06,2.75967538230639e-06,0.000699402033428964,0.00068494518185342
0.03893776048648,2000,6.46978361600706,-0.00259993899511238,0.0002902371288928,0.258678341408082,0.00198274936719126,0.0212550463689006,2.17757101247186e-06,0.00230025100553754,2.10377797110387e-05,1.57742323660095e-06,-2.3440268026281e-06,7.38742929268561e-06,0.0036468919173654,4.96016161638058e-06,1.2441076187474,0.00118898811298564,1.63721097647684e-05,0.0646901445364758,0.000660714171193784,0.0246480069373263,4.85765862850325e-07,0.00151187737765452,1.40789162980287e-05,6.10986305418509e-06,6.70789275060172e-06,3.03631796991862e-06,0.000671466685964985,0.000792420629828704
0.038923808739066,2000,6.46290943311309,-0.00259080382125185,0.000289607560505288,0.254642179633416,0.00198252291450393,0.0206663934647834,2.21967317740417e-06,0.00230889150222317,2.24581220055161e-05,1.15808727242647e-06,-2.11917344302803e-06,7.36410669411549e-06,0.00367223146789966,-6.5659998026268e-05,1.28659543947376,0.00118520100280137,1.61984742221566e-05,0.0717652957125607,0.000654831422797406,0.0269728937716181,4.97859573277359e-07,0.00156104387133214,1.42562204983514e-05,6.14501172796387e-06,6.23925740140624e-06,3.46372206633784e-06,0.000697588751915091,0.000741712809682408
0.0390356167397895,2000,6.45512494590048,-0.00268019984787283,0.000287654564825941,0.259199300652308,0.00198683234847346,0.0204096504498273,2.19093167634192e-06,0.00233144285224459,2.09479965307646e-05,1.68852929165367e-06,-2.74214280081495e-06,7.28154497365646e-06,0.00370023790253863,-8.15493149356152e-05,1.34933537609423,0.00115664637642343,1.40141341219963e-05,0.0763788461950917,0.000689998899551714,0.0245494537776901,4.81906742425361e-07,0.00147421485645094,1.34910571629821e-05,6.35734512456342e-06,6.95360442755614e-06,2.95267216849947e-06,0.000692163617098927,0.000753555556007094
0.0387490297227691,2000,6.50548320436027,-0.00263683013828908,0.000289343152678265,0.259411586545806,0.00196647751042263,0.0212330807345277,2.19515129802193e-06,0.00230099826563913,2.18590863940138e-05,1.97978266626437e-06,-2.43744801465158e-06,7.25891900423174e-06,0.00366471438161747,-9.97235210082006e-05,1.20496536660937,0.00117739961425097,1.60659618926854e-05,0.0746567513466505,0.000616799290203167,0.0244293367356034,4.63334984362588e-07,0.00148491235534781,1.27956770689809e-05,6.68591316285574e-06,6.55082833954037e-06,3.51496133556801e-06,0.000700580223304543,0.00074001102752813
0.0389071509959493,2000,6.48551229570129,-0.00269178480817407,0.000290524333923192,0.257530225018785,0.00197221152657564,0.0222467401350953,2.18261225972599e-06,0.0023392877895205,2.18243446200541e-05,1.38136643239909e-06,-2.45704879705766e-06,7.19583052666243e-06,0.00367961716278376,-5.36694230797585e-05,1.2782622439653,0.00119879294167981,1.46334065766158e-05,0.0718300522075228,0.000636351916008417,0.0235090827156573,4.82870098822547e-07,0.00151064233516988,1.27398196724458e-05,5.76548524682171e-06,6.12867785665347e-06,3.60462087631492e-06,0.00076090507952786,0.000843949151337622
0.0389362411457383,2000,6.37778824835911,-0.00261155850164874,0.000289832910625508,0.252947325360595,0.00201536916944165,0.0220346896288549,2.19081805241068e-06,0.0023797781763601,2.28241634598007e-05,1.70744187088291e-06,-2.37418229482579e-06,7.34038330918328e-06,0.00364261383264306,-6.12640932602239e-05,1.35149487562948,0.00114389940350884,1.45725777689872e-05,0.0801933417085818,0.000650718270963112,0.0278335582621792,5.14806445223988e-07,0.0014454921018522,1.38815081091465e-05,6.03253481644525e-06,7.14817229646874e-06,3.49787603061976e-06,0.000657332259358998,0.000724009636856973
0.0388540406992502,2000,6.4800725390079,-0.00259999930936661,0.00028943931199756,0.261084396181613,0.00196901477565864,0.0217575632751709,2.21056687191907e-06,0.00235487052902462,2.14135596000932e-05,1.89735487860208e-06,-2.58896718930314e-06,7.32786721955829e-06,0.00365281740552014,-7.55631968171349e-05,1.38738828915235,0.00104864900854075,1.569195072326e-05,0.0763033569300164,0.000686167323687884,0.0238141527841647,5.10689804010368e-07,0.00136524919978556,1.33962028947e-05,6.24599179434565e-06,7.60580938972453e-06,3.09007740872456e-06,0.000737746573857403,0.000842344640070532
0.0388082392801772,2000,6.49466321726656,-0.00267594811134263,0.000289569187269481,0.254965911762222,0.00197175473905738,0.021491834054225,2.19133142076617e-06,0.00232600473078644,2.21508773335504e-05,1.63621861534739e-06,-2.38524777938025e-06,7.14150605942868e-06,0.0036666458692789,1.57197436641531e-06,1.38400575693625,0.0012670156200059,1.59001178472342e-05,0.0793610345228764,0.000717580364555597,0.0244007910649993,5.021036552217e-07,0.00138790741187379,1.27605098184457e-05,6.21392954237264e-06,7.22893459806204e-06,3.25958973730328e-06,0.000705000642047826,0.000741910479229961
0.0388858154936179,2000,6.45053984204356,-0.00260476712916425,0.000290468654248384,0.260529182801555,0.00195525819463269,0.0216440338379807,2.21587863795735e-06,0.00249837840939073,2.2496357878673e-05,1.24018091450307e-06,-2.71087741590886e-06,7.07758280795501e-06,0.0036591325802502,-9.73592637019216e-06,1.21679693406028,0.00128089896092865,1.60228115982489e-05,0.0867815748538701,0.00064235455915859,0.0246663555321962,5.86407196143014e-07,0.00143971559741574,1.35602334982338e-05,6.06999015294377e-06,6.73102043000521e-06,3.48870925363283e-06,0.000698485621149165,0.000750035277893694
0.0389621046255634,2000,6.43833193226854,-0.00263290514213694,0.000292069611076999,0.257338512843317,0.00196755493308836,0.0207290685754048,2.18166530217096e-06,0.0024501278721003,2.18695067324839e-05,1.62343196137633e-06,-3.06016859359632e-06,7.33432011320783e-06,0.00368652539515624,-1.25499847069617e-06,1.30476787574486,0.00111942782551541,1.78296376778632e-05,0.0741668846048536,0.000658256926349739,0.0241177452243476,4.67785472881253e-07,0.00146751686873897,1.18588084195503e-05,7.47763733454368e-06,6.67248599275835e-06,2.96207288550582e-06,0.000721081206771012,0.000751215392945362
0.0387652759749489,2000,6.40486573695364,-0.00265464278676772,0.000289574106476805,0.254377764823313,0.00201464952504119,0.0209765456893341,2.1996307256065e-06,0.00232139330435467,2.10664227430415e-05,1.86565792050241e-06,-2.40103954548689e-06,7.33016615871787e-06,0.00366298924947419,-0.000108044137866396,1.25140075047296,0.00114995026197422,1.49060033471509e-05,0.0664814124444614,0.000675266250439054,0.0237843423257477,4.90012007139923e-07,0.00142132109927519,1.15246746593876e-05,5.96503338552789e-06,7.32868531315099e-06,3.04920520392232e-06,0.000639360911827666,0.000807224399257756
0.038905338091281,2000,6.40732654439874,-0.00267252931404506,0.000289035147321476,0.258181476115273,0.00201083490303833,0.0225874013356775,2.16682498108154e-06,0.00232468924819494,2.14976067131142e-05,1.45669669858389e-06,-2.2357168828021e-06,7.33069215341522e-06,0.00365657973223642,-1.95958017057453e-05,1.35790618130828,0.00113655113092169,1.66754259675896e-05,0.0692554320779886,0.000708180135878546,0.0278758231528063,4.94372308637398e-07,0.00141957637802967,1.27153225358529e-05,6.15768540186543e-06,6.9312470885063e-06,3.60566855265773e-06,0.0007432871672588,0.000673316072130366
0.0388405145884763,2000,6.39463399131102,-0.00261169286101589,0.000290177619188536,0.257728571508397,0.00201054007507639,0.0222091325859688,2.18162925235828e-06,0.00235303048561217,2.17488061355768e-05,1.29667483227639e-06,-2.4415486362647e-06,7.27350211910683e-06,0.00367140528191461,-9.85791636805839e-05,1.43688283112811,0.0011861585686646,1.60570058102801e-05,0.0708292417423353,0.000731006413518547,0.0246992939325814,5.4320001967392e-07,0.00148352026506234,1.25720550013956e-05,6.68097754882508e-06,6.27438750500602e-06,3.04984368085191e-06,0.000691735241334604,0.000895919739505581
0.0388727318631846,2000,6.38292280439655,-0.00250832560766167,0.000289066479217414,0.259945640540102,0.00200784368153867,0.0199264972939695,2.18495570668321e-06,0.00238512904426143,2.1836364393784e-05,1.97714695803961e-06,-2.83591073803525e-06,7.36146757360028e-06,0.00365813716438126,-3.03536341829886e-05,1.28010742726184,0.00107486564272781,1.53740859138871e-05,0.0770119208983155,0.000627484943153689,0.0260612221383969,4.89277443467742e-07,0.00145866183939438,1.26574291668625e-05,6.2667987557272e-06,6.48860439919882e-06,3.46578739087662e-06,0.000644830641210247,0.000892671868756551
0.0390764009218158,2000,6.42497882114063,-0.0026933118295274,0.000288783661886661,0.257513672002737,0.00199414029221479,0.0225753232725758,2.16471855322501e-06,0.00240306545729068,2.11711291104236e-05,1.28340993449731e-06,-2.15292778994218e-06,7.25079875412925e-06,0.00363806330319887,-8.07101767865723e-05,1.30367180494235,0.00117652500985608,1.67521378191811e-05,0.0720096873267304,0.000681305073485432,0.027173470803555,4.57866854798001e-07,0.00155503996156739,1.27989131812878e-05,6.28590041875303e-06,6.06031116547808e-06,3.02792556400649e-06,0.00069700181199193,0.000791292650989953
0.038987831917272,2000,6.47054331120992,-0.0025887435483658,0.000288697807313561,0.257319973690553,0.00196732289032942,0.0213188513953666,2.19464336348565e-06,0.00239877599926758,2.13339079560868e-05,1.48149826775311e-06,-2.3882334457593e-06,7.3771523742729e-06,0.00365500256654522,-7.30430494343714e-06,1.26706073591162,0.00113982486267441,1.58155276014744e-05,0.0664480685808108,0.000657135413711139,0.0258763131254326,4.82680931634221e-07,0.00152344504929017,1.28195075934927e-05,6.13375536725658e-06,6.8545909512895e-06,3.18072297758362e-06,0.000694742181685404,0.000806273823383093
0.0390095627763134,2000,6.38561427358875,-0.0025956893177607,0.000288955213686635,0.257822325912899,0.00200410775715549,0.0224402211054303,2.18745210608234e-06,0.00240732929950022,2.22213035561178e-05,1.70519102765468e-06,-2.42406801127098e-06,7.40183955238782e-06,0.00365915812794329,-5.42150032328042e-05,1.32422441840917,0.00118602614836745,1.54376223216672e-05,0.0774886186917715,0.000660774093613432,0.0253002622499689,4.62644041836606e-07,0.00155039207632954,1.21158567060555e-05,6.66918976279352e-06,6.60385844288474e-06,3.47408122819391e-06,0.000691285236731975,0.000774754557880925
0.0388139896031246,2000,6.3712844695277,-0.00258837466049869,0.000290891852098623,0.262334663087071,0.00201505441599854,0.019564844251757,2.15798533100436e-06,0.00240409105533373,2.16304565739101e-05,1.79988452785844e-06,-2.34031881467192e-06,7.35160664632975e-06,0.0036678526441537,-0.000103458596422066,1.41124282695729,0.00127856338096817,1.58698047321128e-05,0.0719248762656968,0.000748323116783135,0.0240259117285289,4.66430427661851e-07,0.00141501946849044,1.14400013680034e-05,6.5388681924944e-06,6.57881503488166e-06,3.2710358615417e-06,0.000668280994924857,0.000833520908481868
0.0389676434947882,2000,6.47981623879664,-0.00264359458735441,0.000288301374557686,0.259001098674818,0.00198335940304251,0.0234792054519646,2.21282628131286e-06,0.00229792176370762,2.11287260521078e-05,1.74541123653713e-06,-2.35925515490541e-06,7.17746307331225e-06,0.00367180597194053,-5.77378873176151e-05,1.24610272748686,0.00105288802782392,1.56019774180808e-05,0.0714188014371517,0.000662457388004831,0.0247380525906024,4.9520034909528e-07,0.00142900895247761,1.30444475902626e-05,5.97412967574694e-06,6.84642287822074e-06,3.1414644107055e-06,0.000692257166988596,0.000785385944794332
0.0387325604230815,2000,6.42959956896848,-0.00256931767086664,0.000288880353444046,0.24934155937865,0.00198927560147674,0.0208616983876882,2.19185081550191e-06,0.00238383165315256,2.10582984493377e-05,1.76850936626204e-06,-2.69368823614545e-06,7.2941273630321e-06,0.0036848883103469,-2.34791377292561e-05,1.3904172265261,0.0010690298244788,1.47366203947635e-05,0.0781401168720128,0.000702608386713726,0.0286425987124171,4.87422825298195e-07,0.00151140006969647,1.27304372698293e-05,6.63512597733082e-06,6.37283360065622e-06,3.22292166684339e-06,0.000720248191524235,0.00080425885360162
0.038937483191782,2000,6.37748882756425,-0.00248639908980134,0.000290144869314605,0.253644684043057,0.00201367212876699,0.0216839779755158,2.19370419592292e-06,0.00237794466563441,2.10811897521446e-05,1.50373439326631e-06,-2.1931627238153e-06,7.33768665192406e-06,0.0036406149491436,-0.000107963305803128,1.3166603313965,0.00110024432764746,1.56042129922042e-05,0.0873747949904302,0.000675540463705521,0.0255852909756023,4.93913392612282e-07,0.00148702864388866,1.3373425679676e-05,6.2290854393201e-06,6.21856673699517e-06,2.90483515191413e-06,0.000709286773357461,0.000782623674058201
0.0389210697272189,2000,6.58922624952018,-0.00265813492111843,0.000290349134840354,0.255468678029637,0.00193552156556329,0.0207063688599721,2.21923133903547e-06,0.00223173563395652,2.15991297205797e-05,1.73647407438661e-06,-2.48110230207359e-06,7.3931230059821e-06,0.00364292907012712,-6.10616749024697e-05,1.34370347158675,0.00121882080735934,1.59900092223349e-05,0.0791556561239041,0.000691804668061567,0.0235143915806556,4.51476050944139e-07,0.00149212686936941,1.20362136858097e-05,6.23853603834021e-06,7.69101627643768e-06,3.22250741844317e-06,0.000699184653509496,0.000768311841528142
