"minGCV","optimalBandwidth","meanBeta.Intercept","meanBeta.MAX","meanBeta.FIN_SQ_FT","meanBeta.ACRES_POLY","meanBeta.YEAR_BUILT","meanBeta.OWNOCC","meanBeta.MED_INCOME","meanBeta.MCA3","meanBeta.LAKE_dist","meanBeta.PARK_dist","meanBeta.SHOP_dist","meanBeta.CBD_dist","sterBeta.Intercept","sterBeta.MAX","sterBeta.FIN_SQ_FT","sterBeta.ACRES_POLY","sterBeta.YEAR_BUILT","sterBeta.OWNOCC","sterBeta.MED_INCOME","sterBeta.MCA3","sterBeta.LAKE_dist","sterBeta.PARK_dist","sterBeta.SHOP_dist","sterBeta.CBD_dist"
0.0492060790461694,200,7.47265446381578,-0.00328650255135543,0.000267169027860062,0.223206669958486,0.00141665564869997,0.0186676134786985,2.86008811153088e-06,0.00453094850717791,1.54319355660943e-05,1.169776130314e-06,4.78531496410062e-06,-4.85547713911089e-06,3.44970888825213,0.00263764301836688,4.44498834241012e-05,0.231983009580153,0.00174789307350776,0.0711978832691248,1.35687793742588e-06,0.00395439298950407,3.53051242185847e-05,1.32696703683845e-05,1.54865195829175e-05,3.50882044674537e-06
0.0492164136101438,200,7.39211197887493,-0.00347433991365015,0.000267382181852073,0.229087277919657,0.00145002446904293,0.0182477948106839,2.83560127850178e-06,0.00463091223437899,1.61215760601476e-05,1.34798129899398e-06,4.85876275413595e-06,-4.9047315275013e-06,3.36065048172632,0.00249439787474764,4.68227342543343e-05,0.236469323473354,0.00167204458899014,0.0680485122445001,1.36899773415989e-06,0.00403923120859125,3.80390814700296e-05,1.4073332239142e-05,1.53120465925444e-05,3.63910344517196e-06
0.0492182657338805,200,7.56271599046812,-0.00347009154636072,0.000267457204723675,0.235086594525707,0.00137512687720836,0.0196649756408571,2.84139632241282e-06,0.00453874526304049,1.5063450579861e-05,1.51287117281751e-06,4.86246713749223e-06,-5.0226832290485e-06,3.40633443159449,0.00244583592701867,4.89659312450859e-05,0.242449396735229,0.00171300763357228,0.0709060370332129,1.33089966142406e-06,0.00398635178397152,3.77844750862687e-05,1.3719551446363e-05,1.46481342483229e-05,3.50450714098445e-06
0.0492248055468445,200,7.43061090788721,-0.00348109154507188,0.000267282076375851,0.229691955521724,0.00144533965605904,0.0201920831704585,2.78887415776305e-06,0.00458599905997391,1.47897021125144e-05,9.19075104435887e-07,4.51875461316553e-06,-4.87572753484544e-06,3.41812954991219,0.00250668291750691,4.58500323338036e-05,0.249770383604535,0.00169889511080935,0.0675022939126375,1.33286703753035e-06,0.00405097881791368,3.73314971616222e-05,1.28397192956924e-05,1.47743179504321e-05,3.48339430202145e-06
0.0492250723639147,200,7.40649444347134,-0.00337911324587366,0.00026677933602258,0.22998353855641,0.00144090491746899,0.020770740561922,2.85263834170948e-06,0.00459890954473711,1.62820315654676e-05,1.15891713321831e-06,5.02641599116505e-06,-5.02736129227039e-06,3.3072075650313,0.00269543680097792,4.91556391468144e-05,0.240330507153782,0.00172211777821376,0.0701086779943621,1.37075477437221e-06,0.00388897925934004,3.75585485395411e-05,1.30301119327146e-05,1.58438659422926e-05,3.59522835213576e-06
0.04923159713051,200,7.48956074075907,-0.00332549382059298,0.000267850184107166,0.231405750764385,0.00141490662617593,0.0175302511382681,2.87073005881826e-06,0.00449331066151417,1.54224256585565e-05,1.49080158905427e-06,4.92250951748668e-06,-5.01621106841111e-06,3.38381577843278,0.00253859614588879,4.70654565224797e-05,0.25490623852601,0.0017113640875709,0.0695284376928543,1.36695663538063e-06,0.00396173385612707,3.75662663635122e-05,1.37361107248733e-05,1.56899775947216e-05,3.55389004387104e-06
0.0492338250495155,200,7.41204221092956,-0.00341832398041655,0.000266563623602021,0.229274477032752,0.00143171829980969,0.0206740079182354,2.85108875064065e-06,0.00466138700472974,1.472311742783e-05,1.1361333632962e-06,4.65147783417744e-06,-4.97958653020558e-06,3.48564581722585,0.00249763135006147,4.7433134256031e-05,0.231800406012501,0.00175594634796383,0.0655615931822982,1.37211146029794e-06,0.00406476043182822,3.82820935170325e-05,1.37273872693119e-05,1.57745538100137e-05,3.61309204570476e-06
0.0492359107952059,200,7.49336761357613,-0.00339074139204589,0.000268509227409561,0.23164688850492,0.00141088813496082,0.0199343400035696,2.83299305615987e-06,0.00454809377640955,1.5327634598257e-05,1.44741201294019e-06,4.89839584548951e-06,-5.13391228078662e-06,3.39953313139713,0.00251654765042819,4.76029306071463e-05,0.252537974283014,0.00171721997947013,0.0692973395253055,1.37058352573834e-06,0.00391626135573781,3.73051173243116e-05,1.27247312337948e-05,1.57221190077982e-05,3.46315172521812e-06
0.0492418401129814,200,7.39317687502876,-0.00336808283156365,0.000267324416856542,0.230209196483955,0.00146588146982164,0.0180272244993664,2.85254618791095e-06,0.00451936863287646,1.4579657837788e-05,1.52243140640834e-06,5.08071811409727e-06,-5.07036984439909e-06,3.33582890063068,0.00256230192829439,4.79314989009196e-05,0.235720751454151,0.00171691989772002,0.0699771137694574,1.36710036677131e-06,0.00390617173969817,3.66727382493178e-05,1.32804906766568e-05,1.55591585841051e-05,3.37925175758779e-06
0.049248931579508,200,7.47899568559609,-0.00340206187687517,0.000266740511213052,0.226155641100213,0.00138853555086611,0.0176619907532443,2.82312460457647e-06,0.00468557465681132,1.51010079507833e-05,1.57596297486029e-06,4.5552074710819e-06,-4.95997000496435e-06,3.34491736745721,0.00261020330724443,4.75015577536259e-05,0.243971414739866,0.00169719163113904,0.0698113515304178,1.32557672402201e-06,0.00402132282767112,3.77338201595703e-05,1.3227354718266e-05,1.59231992414397e-05,3.50058126752205e-06
0.049255738914843,200,7.49137793118958,-0.00349295735209306,0.000267427116348862,0.229172883662054,0.00140979483198979,0.0205924947156815,2.8179897174181e-06,0.00458254117669755,1.41751270687735e-05,1.18798100597178e-06,5.14612246957104e-06,-5.013480178953e-06,3.44334724101938,0.00256286039251392,4.77584971783043e-05,0.240162699228397,0.00174004701336507,0.0703783197966146,1.30521529005546e-06,0.00397401747654124,3.75549060579683e-05,1.34196580095682e-05,1.62804404751114e-05,3.33241259108548e-06
0.0492560963271883,200,7.3843204326002,-0.00334521025428489,0.000266363850566074,0.228476337682897,0.00144190932634635,0.0197239309882028,2.83874256459365e-06,0.00468087173715207,1.57314797963039e-05,1.3975303771017e-06,4.29938636815904e-06,-4.93591664137957e-06,3.5447254171534,0.00253653005637039,4.7208129444458e-05,0.246897056313801,0.00174472631065114,0.0671528155157226,1.43983229892855e-06,0.0041315188096539,3.76759693378714e-05,1.3150232877668e-05,1.63401657615233e-05,3.52621405471547e-06
0.0492612111156855,200,7.47447828392503,-0.0033726891554962,0.000267044666302752,0.242573544266956,0.00142028437356246,0.0175175795095423,2.79655078283315e-06,0.0045245160823511,1.53125404901077e-05,1.57502753730702e-06,4.92316892744297e-06,-4.96684314885493e-06,3.29959720088562,0.00250417393606469,4.67294197462915e-05,0.241610762061698,0.00168784085929187,0.066470400526734,1.30552272759857e-06,0.0039772105612533,3.5363398422488e-05,1.32434948004413e-05,1.46709368070375e-05,3.4681927203833e-06
0.049261447525917,200,7.37163448670491,-0.00338796686654514,0.000266615464476425,0.235344974220872,0.0014660826858659,0.0190918010299513,2.82838476391027e-06,0.00458594100440084,1.46895487972778e-05,8.59737430126907e-07,5.02128296096241e-06,-4.9198124685687e-06,3.3934101176413,0.00246546586736968,4.73627231574702e-05,0.24190307897799,0.00171119845823827,0.0681775848558803,1.31474392379505e-06,0.00381866271854904,3.71519801985606e-05,1.36618045554935e-05,1.5361986067698e-05,3.73518537847276e-06
0.0492667136243433,200,7.37443318804889,-0.00342874754759603,0.000265724967638309,0.241435032485474,0.00148595406816243,0.0176737156462234,2.79143859946734e-06,0.00448287743647841,1.4766180280396e-05,1.30079254573826e-06,4.80110551284146e-06,-4.86885276015423e-06,3.42994627046081,0.00244654081297262,4.76966680203631e-05,0.245627939018139,0.00175217390742034,0.0673075133670982,1.36698708206189e-06,0.00406886375650558,3.82676833792893e-05,1.328026628551e-05,1.56590302555546e-05,3.56930973331211e-06
0.0492725218799295,200,7.45637852279999,-0.003441496780351,0.000267093606826114,0.234702414405124,0.00141311828308537,0.0192789408041048,2.83093129906677e-06,0.00464351907275376,1.46143614425239e-05,1.37930996880407e-06,4.51119039435714e-06,-4.94301657485521e-06,3.39042387003421,0.00259922070804782,4.58087609533254e-05,0.243224922012956,0.00171364374726506,0.063754712384346,1.31660777846994e-06,0.00389850161264923,3.55729940634394e-05,1.28590598826325e-05,1.62094009618985e-05,3.51491773643119e-06
0.0493028729714091,200,7.35589387435512,-0.00347568839812971,0.00026770457493961,0.234257466948595,0.00144017362391385,0.01838582325871,2.82090862826748e-06,0.00477369851585212,1.37754079915509e-05,1.90431117733044e-06,4.80382852346802e-06,-5.09373603966588e-06,3.31930375391002,0.00249674117174029,4.77035798774364e-05,0.2486352286072,0.00167328850457241,0.0694598942398664,1.35792394400388e-06,0.00401087992824453,3.95343235407926e-05,1.30557859168169e-05,1.56069453828886e-05,3.44151457576745e-06
0.0493058198384312,200,7.41618839985567,-0.00339032231127137,0.000266752733141986,0.237160605184538,0.00144253790270046,0.0170120099445098,2.83099385326154e-06,0.00456051913377179,1.48633153321267e-05,1.29068468979711e-06,4.58161899817429e-06,-4.94811143483001e-06,3.40995013577105,0.00260738939436654,4.79716760059626e-05,0.245496567096161,0.00172990027056762,0.0696029057420671,1.35988502001643e-06,0.00386920052494354,3.70237844416421e-05,1.27068598689528e-05,1.4887063297208e-05,3.67054638651337e-06
0.049322656773685,200,7.39630100236679,-0.00340827325027315,0.00026692057778315,0.231341801262687,0.00147038093513982,0.0180135021733474,2.84937518705974e-06,0.00449989285984949,1.47797271176323e-05,1.68601281146569e-06,4.47054534187738e-06,-4.96268958593664e-06,3.34259263782967,0.00248798966956225,4.65477218410889e-05,0.232783109693121,0.00168835032470915,0.0690853641973333,1.33246860093187e-06,0.00404101629783382,3.90728969520626e-05,1.37953345562498e-05,1.55731460723784e-05,3.44898653797454e-06
0.0493234291339644,200,7.54202910353781,-0.00331613682812154,0.00026693531586831,0.234259047479676,0.00139052550879638,0.018860565130241,2.84487032402778e-06,0.00448494715709024,1.57746913678415e-05,1.34250807122789e-06,5.02617119736489e-06,-4.92282614250253e-06,3.39976753675627,0.00253655846272281,4.74213478949459e-05,0.252221551426189,0.00176033125930457,0.0684517530032197,1.35893902396388e-06,0.00381138076419777,3.62588187609996e-05,1.35287253381222e-05,1.56555834583338e-05,3.58915352071621e-06
0.0493248034856985,200,7.39080606230088,-0.00341929831223456,0.000267618170139966,0.225819064140226,0.00144605651630667,0.0170937888549631,2.8446543690887e-06,0.00464052959785647,1.61806823889163e-05,1.16739770369037e-06,4.51795701071262e-06,-4.94021598037141e-06,3.39705361256953,0.00259849129747352,4.63735803890554e-05,0.249330240530169,0.00172477141688768,0.0688095699539063,1.38676418399511e-06,0.00399929742028736,3.73795470664612e-05,1.36558350003694e-05,1.58016921223956e-05,3.64997952170693e-06
0.0493252608275363,200,7.43530909721518,-0.00339361354992576,0.000267198928085394,0.228149109371836,0.00142696967746886,0.0179575980446579,2.80295286044247e-06,0.00461860987093077,1.54246378065841e-05,1.3449901270072e-06,5.03169665213586e-06,-5.04381185157218e-06,3.46378685221953,0.00254178045847765,4.60881678462089e-05,0.235813509841477,0.00174219742317122,0.0707862626770766,1.41134243467487e-06,0.00391125678219028,3.66837315578618e-05,1.29730164958711e-05,1.58523252964372e-05,3.44715501675143e-06
0.0493288216083683,200,7.30790141607901,-0.00336871527161972,0.000266821943292614,0.23490176021211,0.00148586389102215,0.0182826731776017,2.82720143893955e-06,0.00466577898144501,1.59088884197056e-05,1.64433174144439e-06,4.19210772568538e-06,-5.03142965543026e-06,3.48402694714613,0.00249945808732535,4.62545810905735e-05,0.235527181876107,0.00172562092551076,0.0685400189041081,1.34998055132131e-06,0.00382808807898648,3.51170539852577e-05,1.35602475771747e-05,1.59472992838862e-05,3.44152270682732e-06
0.0493331946238338,200,7.47867689556336,-0.00343205022492855,0.000268182273704571,0.232083576254349,0.00142090830563891,0.0175107333988774,2.82010949976715e-06,0.00453289146765916,1.69033790391269e-05,1.15042052974243e-06,5.09721206893655e-06,-4.98940466349603e-06,3.32233759852537,0.00245427617621889,4.80382946064651e-05,0.243706295855021,0.00170068355203893,0.0682636778256863,1.35571188357436e-06,0.0038216213942804,3.8104484199833e-05,1.25155625290899e-05,1.54160906959302e-05,3.4713022742027e-06
0.0493497605683687,200,7.42961521341735,-0.00347939819902374,0.000266186078478444,0.227293969271386,0.0014233955083165,0.018270388980872,2.82543842091653e-06,0.00466789391966928,1.40355371679411e-05,1.07678282163806e-06,5.05647095853157e-06,-4.91092600307491e-06,3.46154176063604,0.00247258396000335,4.65798365859837e-05,0.238072003669296,0.00172519715148269,0.0672353054448701,1.32140574223102e-06,0.00398714426977289,3.71146775622144e-05,1.3657164520623e-05,1.51145167755233e-05,3.53395483274955e-06
0.049349949820856,200,7.32996390945542,-0.00342733928568282,0.000267916944417233,0.230362148074731,0.00148180919023939,0.0176158872586707,2.8078315317833e-06,0.00461913308661644,1.37763147886062e-05,1.56446445513672e-06,5.32068513799929e-06,-5.09448113570282e-06,3.38283692021494,0.00250354325566112,4.60762252343092e-05,0.23666549581948,0.00172731567665883,0.0666528645715991,1.33514650651472e-06,0.00382024405866614,3.7472861217739e-05,1.37824599885313e-05,1.55216611885472e-05,3.3592583187245e-06
0.0493699964343681,200,7.37487485876713,-0.0033855257506263,0.000266754163279622,0.225552731248364,0.00145992374348235,0.0178350951373768,2.86890606435667e-06,0.00459770247454906,1.5411407554078e-05,1.23798450982346e-06,4.59115735621858e-06,-4.95044673404085e-06,3.31281257365245,0.00248309288234199,4.77358831044671e-05,0.241997780465916,0.00168536930017273,0.0683759934383091,1.36632167319507e-06,0.00386971953342343,3.57463671157447e-05,1.31355770006172e-05,1.59953859011135e-05,3.54439712146173e-06
0.0493724705347116,200,7.55653092558993,-0.00340846817211865,0.000269032321544147,0.226694971700669,0.0013732156246496,0.02074978070188,2.85798600006849e-06,0.0045402085633721,1.5248225217448e-05,1.46317848767445e-06,5.01630216953142e-06,-5.08066481853121e-06,3.39474556031145,0.00255503007833156,4.79762565011333e-05,0.247102177398691,0.00169200835677569,0.0672813086528701,1.41190387499088e-06,0.00412107013062281,3.78839129672018e-05,1.35328342961857e-05,1.51218307308401e-05,3.62552313108198e-06
0.0493757425737572,200,7.4225786544952,-0.00334932274752163,0.000265952403284331,0.231147269945966,0.00142645977646565,0.0204860688960588,2.82995776251913e-06,0.00463801980303095,1.6195424342303e-05,1.14584622280925e-06,4.62347193394516e-06,-4.91590876205382e-06,3.34814366635257,0.00246528810870426,4.84638572426434e-05,0.23983423942063,0.00165185433179305,0.0691092430057267,1.38386932536352e-06,0.00417267614102326,3.87800563249659e-05,1.30071839143169e-05,1.58616484574288e-05,3.4639464178619e-06
0.0493779530416639,200,7.49190231017664,-0.00352076854221,0.000267446695514432,0.22432152884978,0.00139580462976599,0.0210262228775725,2.820413120946e-06,0.00464495258889335,1.63868025171385e-05,1.35183331116153e-06,4.40914950085065e-06,-5.00933836596189e-06,3.27391083199574,0.00245955615890118,4.64588921403256e-05,0.251950409016786,0.00167867268246864,0.0693470607015922,1.40355370695136e-06,0.00389065761432233,3.64386547472618e-05,1.35250473019211e-05,1.5577244510887e-05,3.52467377127623e-06
0.0493821700467406,200,7.4007398675931,-0.00338632717338792,0.000268422752803374,0.227558424835841,0.00142907166294558,0.0183887910219824,2.79227153039491e-06,0.00468757864878774,1.49584475558674e-05,1.6592977593311e-06,4.60205632601898e-06,-5.01105241930415e-06,3.39029120052535,0.00250166528357086,4.71071326561606e-05,0.241120741038193,0.00174020756665945,0.0678850962320022,1.28525201548553e-06,0.00384413521751141,3.78623660081069e-05,1.40004564238335e-05,1.6093565330413e-05,3.61635698855683e-06
0.0493968734907914,200,7.44198286268251,-0.00337157552841587,0.000267432374636446,0.238535428834987,0.00142098397459192,0.0199220947184843,2.80696014798694e-06,0.0045883568572142,1.58966951455494e-05,1.18137386192694e-06,5.20801290484628e-06,-4.97266598001648e-06,3.33541914637126,0.00249522150755371,4.88835149433409e-05,0.244538349539919,0.0016790300610809,0.0686536289162382,1.33952319591754e-06,0.00392820408142322,3.8926293080335e-05,1.37859849226766e-05,1.56617666100348e-05,3.65421807783756e-06
0.0494274663496977,200,7.45294785455019,-0.00338212049870422,0.000267308522274996,0.229354180183153,0.00142837374950601,0.0190155180459016,2.85765295214818e-06,0.00454998431324886,1.58077312657356e-05,1.3699204662443e-06,4.87652553037776e-06,-5.06088383736077e-06,3.37766845469381,0.00245809244886272,4.73800168555535e-05,0.249354580253516,0.00169936313739563,0.0684643777668977,1.40476471825694e-06,0.00408925431901716,3.60782291338205e-05,1.36629301111435e-05,1.56010657245301e-05,3.49774951726097e-06
0.0494404174349845,200,7.45195900764984,-0.00345678916819775,0.000269326387559257,0.222907196018695,0.00141561441266489,0.0183843880881242,2.80428833167684e-06,0.00464125611117283,1.52209330045608e-05,1.35035356504832e-06,5.03105148027984e-06,-5.07955963752431e-06,3.42788709300601,0.0025727522751874,4.85062280009913e-05,0.2324201129696,0.00173006425895199,0.0695866825380778,1.36950899435235e-06,0.00406928239371709,3.77862631518192e-05,1.28788252469676e-05,1.57693698384118e-05,3.56075483207629e-06
0.0494451675203535,200,7.45169931072947,-0.00345541245599671,0.000266703466132362,0.224440330089842,0.00143098058601418,0.0183610087950145,2.82948152547048e-06,0.00454902919716786,1.57174405544278e-05,1.35459335385995e-06,4.84129750865065e-06,-4.98540438305956e-06,3.43064698636384,0.0024706521026963,4.58409208214701e-05,0.235314541163046,0.00171832126026493,0.0697413713538237,1.35107036500879e-06,0.00393104543356677,3.68619503190207e-05,1.34287836439958e-05,1.516665453771e-05,3.79589997518651e-06
0.0494513362488469,200,7.40624529003437,-0.00335378363403583,0.000267694626804119,0.230131948428398,0.00146590448888089,0.0173449298469158,2.83041861878347e-06,0.00446270235356766,1.43916980523678e-05,1.45173726858917e-06,4.23688603623192e-06,-4.96849020165636e-06,3.30190926488884,0.00239543608184427,4.4860785803751e-05,0.235394773291271,0.0016815978740947,0.0671383755437942,1.36798133500936e-06,0.00400921962615476,3.71809787975053e-05,1.39684084274954e-05,1.56078200562301e-05,3.38965594502525e-06
0.049465268390221,200,7.37919075748514,-0.00341392942152249,0.000267344046357796,0.23153720203059,0.00146123664487628,0.018535938323828,2.82723578643738e-06,0.00459742030817802,1.56056062481058e-05,1.26509210467726e-06,4.9516334941655e-06,-5.00452947317977e-06,3.27566060413598,0.00249572782028059,4.93187025349463e-05,0.2571888244842,0.00168792613768846,0.066510021117731,1.31660691964291e-06,0.00405795596704699,3.58933352850262e-05,1.29369981994494e-05,1.55760045577347e-05,3.39181303757411e-06
0.0494773699863464,200,7.50599992932984,-0.00343574537884744,0.000267263260217429,0.224705229976586,0.00143744793889972,0.0194210493244945,2.85369498568717e-06,0.00433327748147016,1.51360289506538e-05,1.10094342126596e-06,4.50781234708484e-06,-4.93364491495022e-06,3.3504960519442,0.00251396021225766,4.7598464680705e-05,0.237834739123864,0.00172444978821577,0.069369599873154,1.28876579915777e-06,0.00373679435074714,3.71078041720546e-05,1.27420604705574e-05,1.58244206080571e-05,3.51713342935833e-06
0.0495023457158835,200,7.42235109577798,-0.00344845754965159,0.000267782504108109,0.241187218469616,0.0014267708379562,0.019254633681062,2.82813846905516e-06,0.00465131678140942,1.46907663905214e-05,1.66139302861996e-06,5.26196977406585e-06,-5.10683054876447e-06,3.43581503820615,0.00245729245623913,4.77899367220113e-05,0.237702658565468,0.00174393669606957,0.0691326295504332,1.36064403475071e-06,0.00406297478266352,3.81187233280077e-05,1.30428338639843e-05,1.53350198780093e-05,3.45313025530212e-06
0.0495094790279028,200,7.40541739872286,-0.0034511736240734,0.000267642965346982,0.230364797767765,0.00144939915347803,0.0160166957681123,2.86272671148185e-06,0.00457170971674528,1.53565564970052e-05,1.09806338707056e-06,4.92139048156069e-06,-5.01662439692073e-06,3.27434540017039,0.00249505437860259,4.76165631442614e-05,0.232873557494506,0.00167962398667587,0.0683225709288154,1.34345706462432e-06,0.00397598335526709,3.66874820709709e-05,1.28244872868326e-05,1.47424926400978e-05,3.53447915685155e-06
0.0495360652500718,200,7.42207690699732,-0.00328544720623342,0.000268468419514203,0.216992759405746,0.00143620124424981,0.0181470430646182,2.84349583552871e-06,0.00460152179203667,1.47172813433969e-05,1.22125129332383e-06,4.52858388298258e-06,-4.94013159642163e-06,3.44334418785122,0.00252579965780962,4.60332890513479e-05,0.25287597536271,0.00172719271925253,0.0682045503608707,1.32700820724045e-06,0.0039908435028109,3.45880146493413e-05,1.33116344715443e-05,1.52236278392496e-05,3.39700701361153e-06
0.049580593398057,200,7.50889930047018,-0.00345086202548005,0.000268266566809079,0.224129502788362,0.00141204261954085,0.0188307906044468,2.86196327719494e-06,0.0044656216357947,1.45614886853136e-05,1.68030758172111e-06,4.40410217594275e-06,-4.97888899263258e-06,3.25318868991785,0.00262579977431757,4.79623155192857e-05,0.247830964019705,0.00165219960020621,0.0678058265903918,1.352915758275e-06,0.00383758609368411,3.82839547814105e-05,1.3139214917257e-05,1.52279891356311e-05,3.5192512352649e-06
0.0495843442736174,200,7.5048214534026,-0.00342502721012436,0.000268761352547641,0.228052423553912,0.00138958022046526,0.0197011106471344,2.80659787350886e-06,0.0046264095458531,1.4617740101135e-05,1.58697168670841e-06,4.97434228502699e-06,-4.96347905692212e-06,3.3734074541961,0.00255470677005016,4.65686017655834e-05,0.256433885904922,0.00170964697918662,0.0683934971065207,1.34592626624142e-06,0.00402712533721867,3.85645919975775e-05,1.28825617934164e-05,1.6318450028931e-05,3.38618471986938e-06
0.0495892537833437,200,7.38589852883748,-0.00338871894421265,0.000266871822309156,0.23627510242581,0.00147051447893447,0.0195453647984465,2.80665011309372e-06,0.00454870197002322,1.52796682816112e-05,9.38539519444183e-07,4.80621818267367e-06,-4.97700807864572e-06,3.39671548916556,0.00248354603679022,4.58448115103649e-05,0.230585285915069,0.00170235525263186,0.0719334297986504,1.3308471158058e-06,0.00403978148545392,3.69921533776386e-05,1.34797540323037e-05,1.52463992131679e-05,3.5226700286945e-06
0.0496470242275248,200,7.41914693536967,-0.0033955532317965,0.000267258024547693,0.228703139642878,0.00143415988466304,0.0179848314453477,2.80736774095807e-06,0.00460329650889023,1.51657639082369e-05,1.09145057966299e-06,5.76157710688297e-06,-4.87198372773344e-06,3.40109046668928,0.00246776737542529,4.76009200035211e-05,0.244545142621039,0.00175053275092233,0.0704821216901337,1.40183818567407e-06,0.00399114667991032,3.64092860041094e-05,1.31843182221974e-05,1.54790522331793e-05,3.46876614307008e-06
0.0496805470756823,200,7.56544367412853,-0.00341931333187166,0.000268096986885504,0.233644383486932,0.00138781234580553,0.0183765269310799,2.88133511395931e-06,0.00444972979673725,1.52381802941114e-05,1.637112329948e-06,4.6455278065227e-06,-4.97999915864175e-06,3.48895140690216,0.00244448397708949,4.70729664298875e-05,0.237858095927945,0.00172519909147424,0.0699236771106797,1.33529947415096e-06,0.00388120142620265,3.78590915960285e-05,1.23556389756521e-05,1.52850955191047e-05,3.46979167492451e-06
