"minGCV","optimalBandwidth","meanBeta.Intercept","meanBeta.Air_Mean","meanBeta.FIN_SQ_FT","meanBeta.ACRES_POLY","meanBeta.YEAR_BUILT","meanBeta.OWNOCC","meanBeta.MED_INCOME","meanBeta.MCA3","meanBeta.LAKE_dist","meanBeta.PARK_dist","meanBeta.SHOP_dist","meanBeta.CBD_dist","meanBeta.PercWhite","meanBeta.PercU18","sterBeta.Intercept","sterBeta.Air_Mean","sterBeta.FIN_SQ_FT","sterBeta.ACRES_POLY","sterBeta.YEAR_BUILT","sterBeta.OWNOCC","sterBeta.MED_INCOME","sterBeta.MCA3","sterBeta.LAKE_dist","sterBeta.PARK_dist","sterBeta.SHOP_dist","sterBeta.CBD_dist","sterBeta.PercWhite","sterBeta.PercU18"
0.0439502332796093,650,6.54461232682182,-0.00258706763253215,0.000289460043839623,0.247493998554731,0.00192032261441441,0.0218161838831655,2.19852233174802e-06,0.0024300732633985,2.34586868041427e-05,1.27560152904735e-06,-2.34781543279306e-06,7.3924496109362e-06,0.00368764533474644,-6.56099293866293e-05,1.86810176637166,0.0016928894801953,2.8833928214732e-05,0.148655989750477,0.000927730047628911,0.0414280709942534,8.57580798601118e-07,0.00224677875226509,2.06153472971904e-05,9.35915676076779e-06,1.20773567566635e-05,5.74339021324845e-06,0.0010245049853253,0.00151573534394801
0.043856909652741,650,6.42830356614963,-0.00246981234658279,0.000290686963367542,0.256064488526006,0.0019781130527258,0.0207684393789894,2.21991538991071e-06,0.00237752084578888,2.36689974684499e-05,1.51570949582587e-06,-2.61361722115016e-06,7.65695833739586e-06,0.00369158849225717,-8.93174231521523e-05,2.0197298121505,0.00179764515408736,2.70724981835248e-05,0.135715688112195,0.000964112645162129,0.0398854906679976,8.60011168700352e-07,0.0023410784623556,2.11830509392149e-05,9.9523816962638e-06,1.15712347331283e-05,5.62201648485964e-06,0.00104154237886288,0.0013427784114915
0.0437118667257302,650,6.39129308287214,-0.00254994809989654,0.000289857019640719,0.256018717064726,0.00198033478801799,0.0225595036237612,2.22065733229821e-06,0.00250529619843677,2.25077485656419e-05,1.32424046092908e-06,-2.70790447367268e-06,7.46171178481059e-06,0.00371755618494147,-4.7110895328078e-05,2.0633740879703,0.00175590793191799,2.98082208272168e-05,0.138473810218053,0.00100539695501008,0.0407694379718456,7.88745626359261e-07,0.00240527041842229,2.10008033919057e-05,1.00728861778695e-05,1.18386766146806e-05,5.80238094436828e-06,0.0011132211411792,0.00150148158531167
0.0436471902631947,650,6.44897449296568,-0.00262172481225443,0.000289415264682343,0.259791697786541,0.00196173682708861,0.0213107432683043,2.211227470479e-06,0.00245963325904349,2.29869599239339e-05,1.5735244738848e-06,-2.01350540020394e-06,7.26934423222003e-06,0.00373542859811136,1.0005651746354e-05,1.93224276903621,0.00172242339893296,3.17085732389414e-05,0.153709104390009,0.000956092860582833,0.0382642545838639,8.30337184812906e-07,0.00241765611699365,1.97856089350688e-05,1.03192498719543e-05,1.21926490173979e-05,5.62437448552969e-06,0.000962880538330487,0.00133559557509941
0.0437125851257172,650,6.49245090087072,-0.00266869299931477,0.000289682674947768,0.251084559958599,0.00196284110110166,0.0211021996900995,2.22118490486575e-06,0.0023687119983209,2.19885931287893e-05,9.09857926253157e-07,-3.00791126217442e-06,7.40051074029459e-06,0.00372953729039993,-6.33553833476258e-05,1.96984587911867,0.00184284622558663,2.7218913972635e-05,0.155982635737596,0.000939441197203529,0.0416830551994405,8.03783203929812e-07,0.00231665220898527,2.35609789592413e-05,1.08988401862978e-05,1.11877175891135e-05,5.80489729237966e-06,0.00107088404549346,0.00162926844545851
0.0433838798347068,650,6.40661450265624,-0.00258322574151974,0.000290016182158538,0.257145304449949,0.00197606712304528,0.0208671419337594,2.18481528975124e-06,0.00249439496375446,2.24842432366488e-05,1.15985512461976e-06,-2.57498980642062e-06,7.79315919428147e-06,0.00368561123074342,-5.38279137751045e-05,1.91055153409408,0.00180700621021257,2.82307783603059e-05,0.144889775771693,0.000934039103421985,0.0394610347546209,8.17143849936352e-07,0.00226358436064978,2.11441863138512e-05,1.00989962477847e-05,1.1223916923334e-05,5.98833389837859e-06,0.000986371424150204,0.00155165243941626
0.0435696544149864,650,6.38704813724953,-0.00251914724319648,0.000289838313174319,0.258897871632186,0.00198875150211872,0.0217635914369439,2.20613027637415e-06,0.0024067103000682,2.35460837577156e-05,9.62842161881925e-07,-1.56563416428069e-06,8.05723669753746e-06,0.00364742131467304,-8.45929467392066e-05,1.94926060358513,0.00183763931695437,2.9371227853508e-05,0.147684889203768,0.000971975736641857,0.0401144226980539,8.34911978312128e-07,0.00223025948138357,2.03156055781316e-05,1.03368046776615e-05,1.20000239046577e-05,5.84978641573498e-06,0.000977882614879122,0.00154672167077051
0.0438584544974249,650,6.38300943496263,-0.00247707925103542,0.000291155967741945,0.255720181289535,0.00198171757081855,0.0195771903210014,2.21298060722756e-06,0.00249870539020969,2.25541850846719e-05,2.26862570373767e-07,-2.5537434863113e-06,7.62261298833983e-06,0.00369274803340062,-7.41924285925796e-05,1.89091516446152,0.00185024701659319,2.86280161384002e-05,0.135708123949076,0.00096194316028995,0.038509974102203,7.93259970073008e-07,0.00231737344735469,2.13957147885692e-05,1.03389725352971e-05,1.07161271075301e-05,6.14577967026924e-06,0.00100639629471119,0.00137814262091671
0.0436271286694853,650,6.40213414327074,-0.00259661486162899,0.000289297571415856,0.261005882928729,0.00198518651454716,0.0217506157905094,2.16345536989153e-06,0.00244400730329309,2.25667249086595e-05,1.02710438530159e-06,-1.73822093802343e-06,7.60510373289552e-06,0.00372159267975149,-9.07483021100041e-05,1.90861228088301,0.00195765444402359,2.59176676277424e-05,0.143387556752499,0.000910150903122647,0.0392907675320412,8.41426600806716e-07,0.00239791809589831,2.0737589223501e-05,1.06568076192296e-05,1.09985685426238e-05,5.86024335121097e-06,0.00103540070239799,0.00144572235767289
0.0434178863595123,650,6.49073268540496,-0.00258403477166085,0.000288907500407262,0.256743224360662,0.00194884519470967,0.0198004540900134,2.20073690263934e-06,0.00243486609108144,2.24799546543921e-05,1.69519279878053e-06,-2.9670582274939e-06,7.35092280958863e-06,0.00370731785325433,-2.68330266378577e-05,2.03171111469899,0.00173000314437014,2.71251196602399e-05,0.137946379978199,0.00100531822010802,0.0364524143672665,8.03356077948533e-07,0.00236744466272718,2.18586801470553e-05,1.11740741794755e-05,1.34987913527136e-05,6.19018392737194e-06,0.001033854420775,0.00144680000378879
0.044024383868026,650,6.36962689426933,-0.00255675622124254,0.000288910897865384,0.251673766777838,0.00199251481125616,0.018534741885317,2.22280150397945e-06,0.00254156314816334,2.23984337917645e-05,8.05291856877809e-07,-2.30704157120454e-06,7.1580515381533e-06,0.00370142281343038,3.42414345282449e-05,1.96508635219528,0.00178102626769574,2.89681084737138e-05,0.141735235325361,0.000985800531141224,0.0377399924815961,8.11269525409718e-07,0.00236841489815186,2.0922422184229e-05,1.05779880417025e-05,1.14735708322883e-05,5.72926590564148e-06,0.0010601747239419,0.00140472752871838
0.0435052121118789,650,6.40532977719543,-0.00251108658902897,0.000291003734685044,0.261735738715746,0.00197204503029025,0.0219328073306656,2.20928357112661e-06,0.00250574913971442,2.30774290599132e-05,1.31488642630314e-06,-2.43429882826911e-06,7.70919335359766e-06,0.00366432476073734,-7.50740564500548e-05,1.97624638693725,0.00178391891410211,2.82288417599362e-05,0.146001817683648,0.00101106435626048,0.0406920316877876,8.75162126791737e-07,0.00231282752317078,2.15907051239849e-05,9.96408715157258e-06,1.14009305658056e-05,6.34851511226191e-06,0.00101975464106005,0.00160380532138344
0.0434937668584884,650,6.47064722641215,-0.0026225947273436,0.000290785895181832,0.249274354545286,0.0019219013476365,0.0194188495598824,2.18627171163512e-06,0.00258055791789339,2.23282028797789e-05,1.11771808262274e-06,-3.13229984663212e-06,7.96873135536654e-06,0.00365054902058162,4.15230585928086e-06,1.97485373093669,0.00182369011406859,2.77915812696892e-05,0.142610463693186,0.000987686014275866,0.0405165616213967,8.46762750235064e-07,0.0023967199175522,2.03708214088068e-05,1.03628389195359e-05,1.16373042876869e-05,5.55599202513708e-06,0.000946737348768319,0.00145689634672057
0.0437039176368167,650,6.48120933367217,-0.00249603774559004,0.000290816602526661,0.257987118409327,0.00196283161889982,0.022065856395989,2.14310879536073e-06,0.00233972482338975,2.26395927001991e-05,1.25785231317919e-06,-2.58958125282739e-06,7.44013364209308e-06,0.00377905597132341,3.98334555811105e-05,1.93538894667646,0.00173510311667546,2.81430734908405e-05,0.140923410483291,0.000968976932562548,0.0403965856760306,8.49123848177541e-07,0.00220982936925346,2.02903703254722e-05,1.03598528370759e-05,1.22366382119541e-05,5.89027746375137e-06,0.000994100946354869,0.00147463545244922
0.0436850549530766,650,6.42925453244311,-0.00258108922995998,0.000291798396559428,0.253184543682867,0.00194849813680828,0.0218539297598164,2.13417822775656e-06,0.00255005418226407,2.23118545541158e-05,2.11655396312503e-06,-3.17924545441876e-06,7.60722235354942e-06,0.00372019317848267,-4.92895740613611e-05,1.89897834071148,0.00173550744282961,2.95800891716224e-05,0.142983922587015,0.00095743131449476,0.041447471084556,8.48482461058861e-07,0.00221424622978656,2.0276089791283e-05,1.05729857037273e-05,1.20921616443969e-05,5.82823723233239e-06,0.000977585615185564,0.00153270552554098
0.0437034498260154,650,6.43197330897363,-0.00256031616253704,0.000289671859033338,0.253064109002835,0.00198314258476658,0.0213694145356753,2.23181240743079e-06,0.00240329940048431,2.30771904460182e-05,7.87853079872769e-07,-2.37072549928402e-06,7.1695568878619e-06,0.00371380555078258,-5.92504243383274e-05,1.9950945120017,0.00174165310826792,3.00580543529257e-05,0.136772097308862,0.00100405618503797,0.0402782466667645,8.04510901560254e-07,0.00226169567854192,1.94330796247274e-05,1.04685107378209e-05,1.20371120305436e-05,6.05734909210993e-06,0.000995822445186064,0.00147387728785509
0.0436980811936812,650,6.49412754189404,-0.0025762944711943,0.000290535510567648,0.255996112776555,0.00194859879044803,0.0206162061015288,2.18513580833569e-06,0.00237347665901709,2.12220594545722e-05,1.33111247201582e-06,-1.54252936348962e-06,7.62585919273687e-06,0.00370560772610641,-6.42457938842833e-05,1.97037268454804,0.0018043204887593,3.1390069301678e-05,0.145600812471148,0.000960997339223831,0.0360264998187436,8.47304785114861e-07,0.00229378005926861,2.01485874806863e-05,1.00685105854696e-05,1.21515929801493e-05,5.72362174149782e-06,0.00102209801214157,0.00144727789858873
0.0438208665680628,650,6.39288875189964,-0.00260941929825103,0.000289192791336235,0.263383174476168,0.0019861687239017,0.0211529857543393,2.22219695625452e-06,0.00250672003001987,2.25407913119935e-05,1.74199230792626e-06,-3.21322451299668e-06,7.4499854007631e-06,0.00369293711485654,-4.28627714929357e-05,1.90598798042347,0.00190847829620764,3.18224679287175e-05,0.145386907662617,0.00095410062997737,0.0370757438661121,8.755193010734e-07,0.00244588236724441,1.97155785795247e-05,1.12006848889324e-05,1.15324942279808e-05,6.21131976722297e-06,0.00103123539896364,0.00147769034656101
0.0436105443015258,650,6.43311865466964,-0.00250109667841479,0.000292242824128218,0.25033271293746,0.00197032431170126,0.019474613289824,2.21439509019841e-06,0.00246163668090843,2.32466417110583e-05,1.35433460748773e-06,-2.19693008796115e-06,7.57652649114593e-06,0.00369648709418546,-0.000106679738479581,1.91632491962458,0.00177973845620187,2.70424667232565e-05,0.150107307803269,0.000960528421856409,0.039022160711215,7.90482993446773e-07,0.00244065747136019,1.96878285636297e-05,1.04220181577208e-05,1.16821166375641e-05,5.4732702905495e-06,0.00103703546135624,0.00148775345024995
0.0435497823261189,650,6.45561755178411,-0.00259719230380018,0.000290126992940972,0.256699893595986,0.00194555402480663,0.0224713578291539,2.19557774826063e-06,0.00249580061733778,2.16601515024898e-05,1.57497437251811e-06,-2.22373943942808e-06,7.51398066642519e-06,0.00373389672459397,5.65992608321885e-05,2.1403179620765,0.00188287675355023,2.95271892490018e-05,0.130121366290351,0.00108821642653743,0.0408566937739206,8.77312860708668e-07,0.00247559182385106,2.07672744612913e-05,1.04527039772436e-05,1.10886814179458e-05,5.68445660637656e-06,0.00103978379903017,0.00158779362741929
0.0437174108730829,650,6.38467284692846,-0.00274277493692949,0.000289179350303069,0.261340552916338,0.00200951595233573,0.0197147892454344,2.2080400224695e-06,0.00237629715805697,2.13907685826657e-05,1.76798941781986e-06,-2.20459349394328e-06,7.59169400251368e-06,0.0037185881475556,2.39757399193714e-06,1.91576235045048,0.00181988623803119,2.97173959095609e-05,0.141360065804889,0.000939831838524145,0.0397214308877588,8.1080153411919e-07,0.00228125677473411,2.04737508007926e-05,1.03842911164365e-05,1.21544456389183e-05,5.83251220303511e-06,0.00103641627207721,0.00155306662334273
0.0438056271416087,650,6.3683651172785,-0.00255123724081162,0.000290479215180801,0.251034552050641,0.00198694043640695,0.0229511670574071,2.15762319499621e-06,0.00254168171714266,2.13905461401807e-05,1.70185379922544e-06,-2.00243897161493e-06,7.29346902800484e-06,0.00370550095337946,-4.25370550560731e-05,2.02358489826871,0.00176158058964736,2.64422023500283e-05,0.127123436523763,0.000975693930492849,0.038310298894045,8.14091700254235e-07,0.00246923592657655,2.15669770254752e-05,1.00597216808688e-05,1.2475768058967e-05,5.42075545984744e-06,0.0010405598068807,0.00150709027268064
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
