"minGCV","optimalBandwidth","meanBeta.Intercept","meanBeta.Air_Mean","meanBeta.FIN_SQ_FT","meanBeta.ACRES_POLY","meanBeta.YEAR_BUILT","meanBeta.OWNOCC","meanBeta.MED_INCOME","meanBeta.MCA3","meanBeta.LAKE_dist","meanBeta.PARK_dist","meanBeta.SHOP_dist","meanBeta.CBD_dist","meanBeta.PercWhite","meanBeta.PercU18","sterBeta.Intercept","sterBeta.Air_Mean","sterBeta.FIN_SQ_FT","sterBeta.ACRES_POLY","sterBeta.YEAR_BUILT","sterBeta.OWNOCC","sterBeta.MED_INCOME","sterBeta.MCA3","sterBeta.LAKE_dist","sterBeta.PARK_dist","sterBeta.SHOP_dist","sterBeta.CBD_dist","sterBeta.PercWhite","sterBeta.PercU18"
0.0411448582468136,1000,6.44814129121191,-0.00256901554961529,0.000288968698272856,0.247344469112326,0.00196533487116291,0.0213781466570618,2.18055611176168e-06,0.00245491087740802,2.14509323647633e-05,1.67874406060453e-06,-2.69773683771e-06,7.33148389172307e-06,0.00367103568041104,-1.59352156402371e-05,1.89348672485588,0.00145281465034477,2.16352095608506e-05,0.118035808094365,0.000888534022204572,0.0328498735492697,6.85690622113287e-07,0.00204065006808817,1.6072087344477e-05,8.25620126129395e-06,9.89924731517495e-06,4.5514731045738e-06,0.000865562710793646,0.00103599214272514
0.0409995769693987,1000,6.54818890507871,-0.00255196780519381,0.000290945270786709,0.252870967990706,0.00193371279203799,0.0222913649083698,2.22107685339469e-06,0.00231895861851975,2.16184603096983e-05,9.34036538503008e-07,-1.97172964444252e-06,7.26950937513821e-06,0.00368926397850606,-1.46210359722514e-05,1.463927515886,0.00148919838195995,2.15432223697057e-05,0.114599137948252,0.000830550970911141,0.0349620512093273,6.05977214622763e-07,0.00192754960051186,1.66849861079421e-05,8.66667442466411e-06,9.09298293504155e-06,5.14496355654971e-06,0.000841489282814327,0.00112093834860437
0.0412840010043247,1000,6.37775036604221,-0.00252395319838657,0.000289914923647437,0.259913096373814,0.00199756357468844,0.0224128689609436,2.16316282601262e-06,0.00245525243264328,2.06520646718038e-05,1.06499121730133e-06,-2.26868737299607e-06,7.39529853806314e-06,0.00367095529985915,-3.65605053547654e-05,1.68438632283106,0.00146730055159363,2.37638669320194e-05,0.108399365951097,0.000851692388876221,0.0307479500353881,6.65252130330459e-07,0.00180486288260014,1.7654452938014e-05,8.82908605031766e-06,8.88736865406128e-06,4.48630096080374e-06,0.000880348226608028,0.00123309660680129
0.0410681812771385,1000,6.45449041773164,-0.00257810632799971,0.000290027396078271,0.254576732727202,0.00194628652404547,0.0210770923363744,2.14214202458907e-06,0.00253903676079111,2.1135272554821e-05,1.73186987917285e-06,-2.44378256530829e-06,7.50698181471884e-06,0.00368972649111421,-4.27344737431325e-05,1.57137769633225,0.00151011789533249,2.2906353640641e-05,0.113815958612836,0.000779104943222177,0.0317309979992193,6.84540360043409e-07,0.00191367281138829,1.84215833846919e-05,8.57757202679496e-06,1.02430210760766e-05,4.30936037886653e-06,0.000898557708820718,0.00105748127553752
0.0409451347550644,1000,6.39967189343833,-0.00256448414851931,0.000288496839084392,0.253652419823318,0.00200334487585009,0.0202575353649899,2.19474764610861e-06,0.00238285756593056,2.20641570050691e-05,1.54725398261972e-06,-2.40866655229219e-06,7.28347916463974e-06,0.00369967959008948,-4.22947963909575e-05,1.6562577919297,0.00147618880243931,2.39853664903667e-05,0.102053737710237,0.000828230155528262,0.0312583409246578,6.1773800194397e-07,0.00201034015817467,1.64916756205889e-05,9.32357809385116e-06,9.90436446094364e-06,4.45064257047525e-06,0.000874933092006038,0.00115604311714726
0.0411740090123659,1000,6.40460082612266,-0.00252194882213337,0.000289341220351879,0.257303004066357,0.00198864556042024,0.0218154902642629,2.20706627941365e-06,0.00245327032682791,2.14251534332327e-05,1.7342269617069e-06,-2.45547303270755e-06,7.20090978203433e-06,0.00368116930860529,-5.25871394548047e-05,1.80077267676498,0.00153149975632552,2.18841601064921e-05,0.11827250766884,0.000894168899670239,0.0351405975029875,6.90094504515182e-07,0.0017125683850367,1.57810678093814e-05,8.50306597246446e-06,9.43455248545424e-06,4.22016462889944e-06,0.000933012323489372,0.001096302266261
0.0408988591093243,1000,6.47721302363777,-0.00263164878916123,0.000290988182085809,0.259978097537517,0.0019535741607329,0.0232538166848785,2.1979911686552e-06,0.0024333090379138,2.23016520410077e-05,1.65219494383763e-06,-2.8948890381563e-06,7.20372189082283e-06,0.00368805297160374,-1.82359226084088e-05,1.72183898451484,0.00148776492614023,2.21936587925761e-05,0.110716418352517,0.000854503889809834,0.0347307041829938,6.60945771446424e-07,0.00188978369076485,1.78378697462592e-05,8.8653748660125e-06,9.80145346094021e-06,4.84325353172518e-06,0.000903908192758045,0.00117565260743276
0.0412923242796088,1000,6.55802577904438,-0.00253430251221776,0.00029159370202039,0.251206395473567,0.00193020557684423,0.0207141268103086,2.18942701001559e-06,0.00229646904271058,2.04424180136375e-05,1.58853265797322e-06,-2.27934795930849e-06,7.84709609690424e-06,0.00365478292677765,-5.32198406595685e-05,1.70665801254812,0.0015107815692549,2.42161481026686e-05,0.109104857554398,0.00084158396216139,0.0359865171570907,7.19528051831726e-07,0.00208744747462785,1.83585365322912e-05,8.50213406486391e-06,8.96116885188754e-06,4.64653900594092e-06,0.000811581253860452,0.00118178386711731
0.0411751503997374,1000,6.46782183163429,-0.00265968116154227,0.000290458679725756,0.246683738108462,0.0019635911484787,0.0215693793814842,2.14414387405563e-06,0.00240981952621861,2.20050788917999e-05,1.03804851806781e-06,-1.91135959547489e-06,7.40127481819819e-06,0.00371026462487725,-2.44983699335571e-05,1.62701303866588,0.00161900319775075,2.39356264900716e-05,0.109487509779811,0.00082617795668507,0.0323201984423392,6.60252752472541e-07,0.00188835418951865,1.84261885985802e-05,8.40962547194227e-06,1.0146157740806e-05,4.93763046684308e-06,0.000913547395327934,0.00105397753155413
0.0412011672204106,1000,6.4547768768963,-0.0026417993672948,0.000288990890543129,0.252410423053251,0.00198213216852207,0.0214968996941747,2.20165768406905e-06,0.00236511746094183,2.12732298813787e-05,1.5910425387669e-06,-2.23964647133901e-06,7.27758596578333e-06,0.00367495539085638,1.6623492395774e-05,1.67618855417165,0.00157805383917295,2.22578395247841e-05,0.125063746221589,0.000810015127139547,0.0320620534153619,6.66500730251099e-07,0.00201893084963232,1.67133712065949e-05,9.05182202922586e-06,9.44361900356006e-06,5.14859931677278e-06,0.000870092479913065,0.00110840008300198
0.0410426186361384,1000,6.3745003898237,-0.00256399463356843,0.000288078353927462,0.250985271814869,0.00200716871440334,0.0218689322631936,2.20097100212159e-06,0.00242153590855463,2.17365257378793e-05,1.18036820286374e-06,-2.31812978988752e-06,7.57444839115356e-06,0.00370185238584743,-1.52559868152764e-05,1.61169666771591,0.00155149310679334,2.17481116524942e-05,0.11957347992221,0.00081446786283679,0.0335243119011633,6.92087065508995e-07,0.00194063194377466,1.77350779787611e-05,8.19676441882634e-06,8.73884834522878e-06,4.49332309158227e-06,0.00087056975590461,0.00121476160243821
0.0411280291547451,1000,6.46045236533353,-0.00263106139780911,0.000289538173501766,0.257113170981467,0.00198740066085854,0.0222218669306258,2.15174791260312e-06,0.00228753709943057,2.225213109283e-05,1.74807553351027e-06,-2.8132406844407e-06,7.63043453783066e-06,0.00368101582409618,-5.64004955749336e-05,1.77215750192898,0.00144325439798323,2.29628805628807e-05,0.0977041207383316,0.000920159782014169,0.0335411476171055,6.8307070574727e-07,0.00201513221424106,1.84126078072068e-05,9.19978505690956e-06,1.01325445120693e-05,4.99788575829173e-06,0.000843911048004283,0.00127368892230732
0.0413534022071711,1000,6.40913550747769,-0.00260060149358733,0.000290383423306553,0.264527902420068,0.00199854899758318,0.0205209747317456,2.16979549240605e-06,0.00236134512970645,2.13191842639117e-05,9.53068941563792e-07,-2.08487445938143e-06,7.31403327645329e-06,0.00365520569480541,-2.75483932417838e-05,1.54991023257704,0.00149414016416672,2.2732277668752e-05,0.116574770658646,0.000778282100670436,0.0326248941190078,6.77637572819573e-07,0.00198422826037203,1.75430752598032e-05,8.41531134118462e-06,8.81434897251622e-06,4.54960994226688e-06,0.000808732028307466,0.00127243097798158
0.0410641833868903,1000,6.40588291079577,-0.00263805058790507,0.000289435648615706,0.260990301835824,0.00198535273547467,0.0209686261671149,2.17113042376876e-06,0.00245839165902301,2.18718214105563e-05,1.58397775820071e-06,-2.40391955896415e-06,7.43615330224024e-06,0.00367761016983219,-8.06476022539517e-05,1.67667384917166,0.00162383569783031,2.20577606464146e-05,0.0961438031485264,0.000893532826490366,0.0325463106767251,6.99343045594189e-07,0.00196503536346102,1.85239905335919e-05,8.38652713404891e-06,9.26294682845576e-06,4.53911660164609e-06,0.000913188819830299,0.00113830882893087
0.0411007099737705,1000,6.46826467086833,-0.00253481247595252,0.000289632929513735,0.25100618030725,0.0019670429359476,0.021127800380848,2.22943006060514e-06,0.00238746912964173,2.18102759814212e-05,1.66427275611433e-06,-2.85296731134639e-06,7.19541925969872e-06,0.00368514805394745,-6.88684683378906e-05,1.62444128496223,0.00148480415295531,2.1952997116657e-05,0.106732558870101,0.000804443422344915,0.0328955999337999,7.32295986198432e-07,0.00194542980103841,1.79407583841625e-05,8.22889851753194e-06,9.7081046837006e-06,5.40775873902983e-06,0.00077954560648485,0.00113752327922043
0.0409619398120284,1000,6.5586579297211,-0.00264822968362676,0.000291413491873126,0.251476094970035,0.00191433037821124,0.0221792635546028,2.15845975815851e-06,0.0023940155268577,2.1176911925443e-05,1.08937482567235e-06,-1.82518479212355e-06,7.98653126076007e-06,0.00368401911771803,-1.66882776350923e-06,1.67762490936665,0.00156779143503998,2.23124767549705e-05,0.113134041402609,0.000847366529475181,0.0364245198160616,6.72375613603663e-07,0.00203546382664525,1.80546172702553e-05,8.13118426281023e-06,9.88923288007504e-06,5.03742524545393e-06,0.000908508652774409,0.00121075225592816
0.0412952908432472,1000,6.4155280845637,-0.00257135875861524,0.000290436107180859,0.253445341343203,0.0019827109722999,0.0211932495644892,2.19022984559037e-06,0.00247883545521573,2.1981875287562e-05,1.43455063231146e-06,-2.71362979247168e-06,7.02673131571097e-06,0.00366955231075051,-3.98450532602616e-05,1.66402343064059,0.00151074648404096,2.26536208760792e-05,0.115262168711994,0.000854572400637359,0.0327783036270816,6.89486729332896e-07,0.00202819718290044,1.66340947955374e-05,8.68056672659048e-06,8.78408600942629e-06,4.71443711542584e-06,0.000818645038203497,0.00108088498171392
0.0414893371828766,1000,6.46103231472915,-0.00260825009881259,0.000289555569571798,0.254038079507474,0.00197152057668727,0.0207885408316078,2.20840010335914e-06,0.00239001476495478,2.13444819073227e-05,1.67900464801989e-06,-2.40848473501612e-06,7.40752709915321e-06,0.00368834942025926,-2.40701203959169e-05,1.64885153470804,0.00155507051581812,2.37548051679732e-05,0.109664208077585,0.00080707876849504,0.030915251493111,6.28681631362604e-07,0.00185745579007346,1.80957879426388e-05,8.94927518822785e-06,8.9180227471503e-06,4.47558527010453e-06,0.000838062106287514,0.00111898166427912
0.0412861853491148,1000,6.43118535276915,-0.00264135727884092,0.000288321501038317,0.261402199513899,0.00198754565387163,0.0227702976945993,2.2122344706906e-06,0.0024129707000008,2.18182103895188e-05,1.12665867646459e-06,-2.5275325934915e-06,7.29040720459115e-06,0.00365014038447992,-4.32853506531846e-05,1.6663418753996,0.00149500176229966,2.28318887760221e-05,0.117036444714911,0.000817314351219567,0.0322090862194945,6.97539783100675e-07,0.00184019192058449,1.80520165776624e-05,8.26425125406752e-06,9.2645858718879e-06,4.72217120667122e-06,0.000900998860665575,0.00124651257335732
0.0411208258236669,1000,6.41616804004975,-0.00260582112541115,0.000289667749601343,0.256022722972331,0.00197716513792282,0.0232709958189421,2.18104106781983e-06,0.0024669244714351,2.0999178339917e-05,1.59934071942882e-06,-2.50752303592532e-06,7.03215777441306e-06,0.0036969716050435,-1.64101727334708e-05,1.725451659611,0.00138415766448819,2.23736195560928e-05,0.109122748565445,0.000866733022283611,0.0307488234245552,6.96892867732309e-07,0.0020557369458638,1.77418384007468e-05,8.50882855375386e-06,9.38645010682821e-06,4.96696037580651e-06,0.000872466974908361,0.00114993612578808
0.0412873592188972,1000,6.44347457504925,-0.00267245306596469,0.000290762917051501,0.252487508816437,0.00198013380575897,0.0202340212996763,2.20764340156912e-06,0.00238201837714041,2.20542465950612e-05,1.37233374376486e-06,-2.52780459541555e-06,7.36537989564411e-06,0.0037045172838557,2.19987517074568e-05,1.72483677466926,0.00131225706688987,2.26018586703401e-05,0.107140035823039,0.000832454151434967,0.0330989248854023,6.57488279468204e-07,0.00195862399800724,1.73017384665108e-05,7.93359022426156e-06,9.51266742633664e-06,5.0031917212483e-06,0.000862570467365854,0.00120632950845124
0.0408054827021865,1000,6.46007273167969,-0.00262732389611764,0.000289882985826545,0.257603317067086,0.00197159614142258,0.0210644359656883,2.22709212582369e-06,0.0023792578881744,2.35481440188634e-05,1.57648124161681e-06,-2.48538809546768e-06,7.36796276130302e-06,0.00364103501290929,-3.7964768807732e-05,1.73314924681761,0.00141711726786029,2.11638839304379e-05,0.120647508511107,0.000844018295933286,0.0326541780565172,6.92603087665989e-07,0.00206088694016311,1.88014458339638e-05,8.84385469303243e-06,9.68696036605939e-06,4.72381824868108e-06,0.000861065970239482,0.00115470882046532
0.0410822040158093,1000,6.3737386509144,-0.00249043923199402,0.000290674679606529,0.253448615164089,0.00201140895245223,0.021781353242137,2.17154457128919e-06,0.00238095648526862,2.16952310190101e-05,1.38018501133272e-06,-2.15942998457315e-06,7.4673107954672e-06,0.00372226769955308,-6.07169289038477e-05,1.74046447278829,0.00141247100880128,2.00286445341117e-05,0.111895978161387,0.000858487379027757,0.0347395700157142,6.66509413116069e-07,0.00185819506740362,1.72366222414926e-05,8.99217071366264e-06,8.58471068395146e-06,4.49293919166414e-06,0.000957601096471726,0.00121056193936693
0.04109237857711,1000,6.37479505963897,-0.00271620564840919,0.000289581150789119,0.262907155701842,0.00199855837000466,0.0224406369643521,2.17477608349416e-06,0.00247420149379294,2.24596782674366e-05,1.64547739995803e-06,-2.83721152763702e-06,7.33780678383678e-06,0.00372245041839656,3.32382513320559e-05,1.63117971208192,0.00151642195183606,2.31743446496572e-05,0.121891049676622,0.000835665710729807,0.0305680962825313,5.95833999730358e-07,0.00187104226873479,1.69879550496991e-05,8.65856872805909e-06,8.98071762817592e-06,4.64355620375815e-06,0.000855505612083472,0.00101839994162674
0.0410316405138979,1000,6.43183790137844,-0.0025898534391391,0.00028887958466516,0.255920743212224,0.00198829229677449,0.0210654768448136,2.17966939612099e-06,0.00237470783851322,2.16765347884547e-05,2.03147386523721e-06,-2.36058054209067e-06,7.37936463226597e-06,0.0036851737354526,-4.70220419612062e-05,1.73452183785273,0.00144702400092654,2.17447004891286e-05,0.11317697144229,0.000847707000078104,0.0356241699330329,7.17788984364565e-07,0.00188503158042138,1.72252300873073e-05,8.24535156504236e-06,8.87511755132594e-06,4.69725261318022e-06,0.000860429880922314,0.00114675748951013
0.0412830456383971,1000,6.47266360104172,-0.00263552263348448,0.000289305787541897,0.250241328336393,0.00198140840166281,0.0206792503681465,2.22092183159415e-06,0.00232183130535942,2.23863406567294e-05,1.66907215485758e-06,-2.33193807919505e-06,7.57688628339599e-06,0.00363830389857947,-9.94865215081974e-05,1.80323970716568,0.00148585739432714,2.25261106861712e-05,0.113846340206679,0.00088863041918286,0.0329112475158565,7.25810191918611e-07,0.00202247544704078,1.76005663229905e-05,8.38761884492642e-06,9.5387977508052e-06,4.98040870822894e-06,0.000840955853432964,0.00119664400644234
0.0413544037775248,1000,6.53674658322181,-0.00260218737543328,0.000290235513423859,0.254079110066402,0.00193136165228403,0.0222662183912312,2.21922963141962e-06,0.00237500372555712,2.15889837289124e-05,1.30061067300517e-06,-2.31701705400142e-06,7.54238343751301e-06,0.00367782317737929,-5.69032906034238e-05,1.64588906936525,0.00155806472242447,2.17454071685728e-05,0.116011201712192,0.000844927371301336,0.0331939735686377,6.64377541393957e-07,0.0019249102953053,1.68473835726184e-05,8.30918580053757e-06,8.82264104324259e-06,4.4075357549797e-06,0.000829077196084372,0.00122051830393929
0.0411673683760581,1000,6.44209693298251,-0.0025758026465729,0.000291093729705291,0.255849508794725,0.00198220954538704,0.0215305281206712,2.15875531330376e-06,0.00233817180546597,2.3519021724131e-05,1.01700825847512e-06,-2.45356788594722e-06,7.8246191279543e-06,0.00370431041350863,2.86494332985827e-05,1.68912881168139,0.00150571149345729,2.14366121637138e-05,0.102749141601288,0.000854760686626028,0.0329476721589333,7.05115899871901e-07,0.0018926254837399,1.68418417917747e-05,8.7828904199874e-06,9.99296629749254e-06,4.92128759191776e-06,0.000814931852136739,0.00118546348010426
0.0408439101793413,1000,6.47276133310294,-0.00261387566232212,0.00029047282654496,0.250923693493189,0.00193623362449704,0.0242138433252857,2.20438005846639e-06,0.00252259590651134,2.19389219046551e-05,1.13656564232581e-06,-2.2196571902683e-06,7.47373288284657e-06,0.00365609794272117,-7.0583427522706e-05,1.76147708240789,0.0015238456999125,2.16087227094959e-05,0.104243608637852,0.000889119717821125,0.0339653625195382,6.30548579140964e-07,0.00205733947411666,1.83823289110817e-05,8.91981430556865e-06,1.05522828222867e-05,4.56377040866241e-06,0.00088873964603372,0.00119393393664557
0.0411316828316575,1000,6.46431407745451,-0.00261740925385205,0.000290185681041986,0.25443972476283,0.00197311399028074,0.0232038145146752,2.22148974578329e-06,0.00235857893629983,2.16899409937809e-05,1.76894983836171e-06,-3.06694062446053e-06,7.31322149206308e-06,0.0037277803711839,-4.69599384959998e-05,1.6905031304182,0.0013983439558205,2.14546406449125e-05,0.122232989825192,0.000868020858528082,0.0335566151450553,7.2967088383832e-07,0.00189032094491525,1.77565460019631e-05,9.166264424901e-06,9.57789857358048e-06,4.25944031565822e-06,0.000865939634665999,0.00110649351527795
0.0411427422898504,1000,6.43530591361366,-0.00268549240615727,0.00028847295930315,0.251674695917011,0.00197429534814724,0.0201519172485826,2.17811562698783e-06,0.00247301309578583,2.15095636765275e-05,1.49576522908618e-06,-2.44577365736394e-06,7.43921391667422e-06,0.00364974803822626,-1.94669749525079e-05,1.77922739446657,0.0015030238424443,2.088741768268e-05,0.113445298786895,0.000880653121585834,0.033475060460058,7.12843954084628e-07,0.0020972970707127,1.65212700270635e-05,8.25167081955992e-06,9.83792233248577e-06,4.50826147358028e-06,0.00081414799816788,0.00113691754144984
0.0411411570220074,1000,6.49438243880924,-0.00266112734535946,0.000290326178658089,0.259044240774219,0.00196740145513868,0.0216862780899476,2.22149585186211e-06,0.00229566102494012,2.32093042189525e-05,1.23019648222974e-06,-2.74299489607797e-06,7.66713483170378e-06,0.00364013598196008,-8.085596490542e-05,1.68434921556884,0.00149212805553954,2.14408960949968e-05,0.105084532076092,0.000824356374388134,0.0338430435396114,6.54744912946955e-07,0.00197077829235609,1.66373483617301e-05,8.44872183647548e-06,1.04873961198821e-05,4.1463720378091e-06,0.000850080537850171,0.00111638256304015
0.0410886767718947,1000,6.40992144301296,-0.00263622674180386,0.00029003054690447,0.255806011711695,0.00201385451092239,0.0213078085916182,2.24157211190106e-06,0.00230133372710262,2.17422164334687e-05,1.3995255433104e-06,-2.20611154155288e-06,7.52590176895798e-06,0.00369671890509653,-5.61993686846555e-06,1.61945068072475,0.00155900654761114,2.26378456005805e-05,0.102103896584709,0.000825630431701277,0.0348139310656021,6.12060718763809e-07,0.00201153549276955,1.74777356712398e-05,8.23962743033561e-06,9.41792813264394e-06,4.50759311535988e-06,0.000818783927374811,0.00110064879894187
0.0410913464326271,1000,6.40445280199715,-0.00256906870116167,0.0002894251186226,0.256092706942927,0.00198476087247566,0.0217650499803531,2.2023321681313e-06,0.00244863413101423,2.11155419002261e-05,1.60876704855344e-06,-2.47257253830001e-06,7.43916965475938e-06,0.00368938941242403,-2.99283117886849e-05,1.71518395957135,0.00154333056691006,2.51645207542629e-05,0.0973742448530695,0.000859378810575427,0.0318180899352857,6.10101934203067e-07,0.00184804759617623,1.69034573780857e-05,8.15778278907361e-06,8.69812239298539e-06,4.45926888035058e-06,0.000859383616830437,0.00109478661098186
0.0409517950453384,1000,6.41488158471224,-0.00258708354970729,0.00028854799460759,0.25908356615163,0.00198406261413583,0.0206762470746849,2.1566294432927e-06,0.00247101677238377,2.10347565363488e-05,1.34412981612185e-06,-2.42676615602213e-06,7.21795997313695e-06,0.00365907532931212,-5.81093536691007e-06,1.73097711565041,0.00148673792618855,2.24976563466859e-05,0.1097743937919,0.000846633934931359,0.0310458324731431,7.21969978367001e-07,0.00211534157061108,1.77783726584396e-05,8.30147349081135e-06,9.45597043229164e-06,4.50205621732583e-06,0.000792090991525805,0.00114415725438851
0.0412943578014284,1000,6.50355679143748,-0.00257759006289291,0.000290273504305078,0.248339592881857,0.00196083253443115,0.0234152712997171,2.21575917784701e-06,0.00231447326966113,2.26407576485195e-05,1.61939975131951e-06,-2.75956029446274e-06,7.44502485114623e-06,0.00367715033167606,-7.30636118851002e-05,1.81102244465771,0.00154517651188441,2.43955541990644e-05,0.106279423272967,0.000888650935944386,0.0297723347488251,6.53607321237977e-07,0.00195322476465485,1.76808459952553e-05,8.95603613128072e-06,9.43015126554346e-06,4.49594848218028e-06,0.000942798015636566,0.00111629922956097
